nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.626763523,0.509999394,0.644759119,0.598203063,0.54877162,0.584400117,0.693488717,0.677101076,0.716413617,0.700452328,0.579247952,0.74800396,0.527150095,0.748118997,0.684318602,0.757763326,0.602856815,0.850079179
0.623570859,0.50672847,0.645836413,0.601629794,0.548239768,0.586896956,0.694359422,0.682679832,0.715300858,0.710998774,0.582945168,0.750248134,0.528536022,0.749960363,0.685503125,0.75678736,0.603119552,0.850264788
0.623841882,0.507618845,0.646269262,0.600396872,0.547546625,0.59087038,0.692283988,0.682050347,0.714807808,0.746046782,0.585840762,0.748655856,0.53122133,0.749872863,0.68403995,0.75290519,0.604596555,0.849943697
0.621679366,0.507803857,0.6461941,0.600093842,0.546301425,0.592668951,0.685221434,0.685045421,0.708722234,0.752593279,0.588585734,0.747802019,0.533175111,0.748588145,0.683196485,0.750458896,0.603800118,0.845950603
0.621526539,0.508300602,0.646417618,0.602162123,0.544856608,0.595936179,0.682330191,0.692480624,0.706229925,0.768201411,0.590613306,0.750901997,0.533511221,0.753436446,0.681372821,0.750009656,0.604222655,0.846004486
0.620459974,0.512871623,0.646979451,0.605972886,0.542433679,0.599648595,0.677980781,0.705862463,0.69281286,0.800112367,0.596440852,0.751668811,0.537566483,0.753863752,0.67998004,0.754796088,0.606096566,0.848142922
0.618092477,0.523329318,0.647233725,0.611953259,0.539843142,0.605554521,0.667444885,0.723163188,0.68022728,0.829741836,0.597506166,0.755374014,0.539129972,0.75788641,0.681559324,0.759724796,0.609986424,0.848484159
0.617093742,0.525102258,0.647310376,0.615513861,0.539227426,0.608457506,0.661405385,0.726739347,0.670780957,0.831243575,0.596754253,0.75608927,0.539677858,0.759449601,0.68372643,0.766647935,0.614386559,0.848616183
0.615475535,0.527677119,0.647252798,0.617940962,0.538239896,0.610057056,0.659301281,0.731374681,0.666701913,0.83818984,0.596723795,0.759066463,0.539396822,0.759915769,0.686125278,0.768168867,0.617581308,0.85021764
0.611779809,0.53132391,0.647209942,0.62325716,0.535971582,0.612452269,0.656997979,0.741793156,0.661256552,0.856122911,0.597877324,0.76829052,0.540386796,0.76545769,0.691349924,0.76881212,0.621617019,0.851257801
0.60556376,0.530760527,0.647186935,0.624763131,0.535843074,0.612706006,0.654876947,0.744390965,0.659610569,0.862497151,0.599477589,0.772199154,0.541448534,0.767249107,0.693322003,0.769712389,0.622299373,0.854497015
0.602297008,0.531657517,0.646962047,0.626476824,0.533954382,0.61456573,0.652093649,0.744458973,0.656820178,0.863084793,0.600669324,0.774996281,0.542448401,0.771369398,0.694489241,0.769837797,0.624712944,0.855718017
0.601742208,0.533720911,0.646403134,0.628533065,0.532122314,0.616432428,0.650134325,0.746328056,0.655010104,0.866841376,0.602510333,0.778166354,0.543587446,0.773584783,0.694736362,0.771281481,0.626389623,0.859703958
0.600173712,0.535089374,0.645263433,0.630034029,0.531177938,0.618282974,0.649548829,0.747305393,0.654964983,0.871522486,0.602560341,0.779893816,0.543239534,0.7749511,0.693590522,0.773220837,0.624913692,0.86018914
0.594160914,0.535279751,0.643869638,0.630505145,0.530638576,0.618000329,0.648492217,0.747330725,0.654588461,0.875144958,0.602851272,0.782523572,0.542874336,0.776479602,0.693170726,0.774332285,0.624101996,0.861302137
0.593164623,0.535750151,0.642756939,0.630147457,0.530170143,0.618826926,0.648104489,0.747082829,0.654209971,0.87487042,0.603293777,0.783013523,0.542990088,0.777253807,0.693101645,0.774499178,0.62339139,0.861177564
0.592445016,0.535863221,0.641770184,0.629599273,0.529186964,0.619965076,0.647830904,0.745993316,0.654772282,0.875177026,0.603648007,0.781905591,0.543132067,0.777005672,0.692797303,0.774974048,0.622928262,0.861726463
0.591338575,0.535512447,0.640852332,0.629246414,0.528821468,0.620091796,0.647705853,0.74556756,0.655067205,0.876143217,0.604168892,0.781249344,0.543331623,0.776760995,0.692322791,0.777172267,0.622662663,0.861614883
0.589885771,0.536579847,0.639713645,0.628822625,0.527962923,0.620945215,0.647023261,0.745750308,0.654396415,0.87888509,0.604499519,0.781614125,0.543547928,0.776798487,0.692164838,0.778164566,0.622900963,0.861548603
0.587082148,0.536752701,0.638475001,0.628512383,0.526464999,0.621874869,0.645731688,0.746479511,0.65380615,0.880629957,0.604581118,0.780870497,0.543448806,0.776355982,0.692132473,0.77941221,0.623376429,0.862260103
0.586011171,0.536553979,0.637458801,0.628293753,0.525392652,0.62185663,0.645160913,0.746784747,0.651756704,0.881603301,0.604456663,0.780425608,0.543334484,0.776047587,0.691967964,0.780329943,0.623904467,0.862182438
0.583007455,0.536732435,0.636283576,0.628163755,0.524105549,0.621531248,0.64398092,0.746468604,0.648427546,0.880597711,0.604322851,0.780136049,0.543140888,0.775829613,0.691847265,0.780775011,0.624381721,0.862183213
0.580960512,0.537533522,0.635211647,0.627611578,0.523093998,0.621294081,0.643323362,0.746144712,0.647114158,0.879474699,0.604251742,0.779878199,0.543031514,0.77576977,0.691402912,0.783138812,0.624858022,0.862004876
0.577903152,0.538152337,0.633445501,0.626535535,0.521612346,0.621196628,0.641978323,0.745919943,0.646161556,0.87931329,0.604224622,0.77983886,0.542926908,0.775644064,0.690467954,0.785195291,0.625490606,0.861527324
0.576472938,0.538414121,0.632048011,0.625736177,0.521083057,0.621083975,0.64090693,0.745488226,0.643993318,0.878816903,0.60438925,0.780209005,0.542882264,0.775968909,0.685447633,0.785018802,0.626577258,0.860016704
0.575351357,0.538514495,0.630635798,0.624993384,0.520206273,0.62101835,0.639770031,0.744987071,0.643145084,0.878067613,0.604486406,0.780101001,0.542854667,0.775904596,0.684605896,0.787990987,0.626635969,0.857420027
0.319675744,0.542927265,0.400125474,0.621961415,0.280651778,0.633944631,0.39990738,0.760889888,0.384100944,0.892303526,0.40590322,0.765693903,0.341059983,0.776815832,0.469054878,0.793881238,0.445966542,0.861246347
0.31629774,0.542381346,0.397581816,0.618709981,0.278361142,0.633778572,0.398804784,0.751856208,0.388334543,0.880206287,0.398767978,0.764538467,0.332359284,0.774142146,0.46184355,0.780114233,0.419844866,0.874521554
0.317967534,0.539585173,0.39732495,0.616810322,0.278846174,0.629895806,0.395755649,0.747772455,0.381947994,0.870298326,0.393891871,0.764727473,0.328007072,0.773497581,0.457079828,0.78858161,0.409340084,0.877315342
0.318410158,0.537552953,0.397396415,0.616077006,0.279602796,0.624798775,0.393970251,0.746043921,0.374949008,0.866407156,0.391982049,0.766855657,0.327657282,0.773252368,0.450094461,0.789618492,0.408248067,0.877471209
0.321292758,0.535644829,0.397673696,0.616226792,0.280911207,0.622197986,0.391845375,0.747218847,0.371752948,0.866980195,0.391604394,0.76806581,0.326284468,0.7732234,0.447455376,0.796812117,0.409109861,0.877419293
0.325084627,0.534339607,0.39839834,0.616471052,0.282300889,0.621154249,0.390809655,0.748052955,0.370557755,0.866764188,0.390808016,0.770173311,0.325422585,0.773203433,0.445896566,0.79983741,0.408692777,0.877055824
0.327243477,0.534320056,0.399846077,0.617739379,0.284396887,0.619901538,0.390335143,0.749046981,0.368760586,0.868283689,0.392835259,0.772765398,0.326847643,0.77430141,0.443047315,0.815996349,0.410028636,0.875136614
0.328403354,0.534347296,0.400956094,0.620395362,0.286136448,0.620288193,0.391920924,0.755236626,0.367901564,0.869721055,0.395144135,0.778170645,0.330303669,0.777379155,0.442397296,0.82354331,0.410295248,0.874358058
0.328949392,0.535967529,0.4012115,0.623394847,0.287357688,0.620609283,0.390283883,0.762946963,0.365604192,0.87668097,0.396967828,0.781425714,0.332362026,0.779512882,0.441245526,0.827993989,0.411602408,0.874034405
0.329334915,0.539194167,0.401876926,0.625956357,0.287448317,0.623398244,0.392411977,0.765034854,0.366803557,0.880434394,0.398279101,0.784006,0.333273172,0.781917393,0.439822733,0.830149353,0.414939612,0.873548329
0.329709858,0.541893184,0.402498037,0.62788552,0.287963986,0.626092911,0.393532991,0.76882261,0.367904067,0.885817409,0.399645597,0.785830677,0.334452838,0.783876479,0.439714462,0.831672907,0.416645139,0.873206198
0.331553191,0.544137955,0.403863013,0.628140509,0.289986998,0.627796233,0.395462006,0.770249903,0.368854493,0.886698425,0.402742833,0.786563098,0.336839944,0.784125328,0.438295186,0.829643369,0.417681634,0.872978032
0.334159344,0.543879509,0.407700479,0.62778753,0.292269975,0.628029764,0.399054259,0.769059718,0.369233221,0.885284901,0.405350149,0.787178814,0.339112163,0.784655929,0.43903622,0.828915358,0.418280452,0.870151758
0.338395923,0.54374063,0.411800891,0.627540231,0.295811594,0.628271699,0.402361214,0.76829803,0.376515359,0.882569075,0.408978164,0.788472593,0.342595249,0.785205007,0.440674841,0.830118716,0.418524563,0.868956625
0.349316895,0.538709462,0.419056982,0.626841366,0.302344292,0.627856314,0.414066166,0.759995699,0.395569623,0.880830467,0.410408944,0.793475509,0.344360292,0.788891494,0.444646001,0.829361439,0.418385476,0.865907371
0.357888758,0.536239386,0.425138623,0.626757145,0.306813419,0.627078235,0.421350837,0.760131776,0.406480432,0.894242942,0.410101622,0.795805514,0.344203442,0.789268792,0.45287326,0.828915536,0.416603297,0.851567924
0.366155088,0.533544004,0.430404574,0.626552224,0.311289489,0.625108719,0.431649536,0.751243055,0.421250463,0.892322421,0.409909636,0.798131287,0.344093084,0.790107191,0.457106113,0.828741431,0.415293425,0.841170073
0.378588676,0.532423377,0.439416617,0.621761084,0.318728596,0.619109809,0.452125579,0.737135351,0.450652659,0.85294652,0.414389163,0.79716599,0.345936328,0.789885521,0.4399423,0.819763601,0.42447421,0.85389936
0.388716131,0.52976346,0.44749105,0.621588171,0.323903561,0.615157664,0.462430865,0.740351796,0.464932293,0.855232358,0.415285289,0.797456324,0.346305907,0.789579332,0.445149541,0.819972277,0.426481783,0.854745865
0.394318193,0.52621156,0.453294903,0.620869637,0.329523534,0.611338317,0.472217143,0.740241468,0.4846268,0.859087706,0.415573299,0.795740724,0.346204787,0.784986675,0.45508936,0.831973612,0.425837368,0.865186453
0.408800095,0.524855971,0.464009225,0.620865703,0.339134306,0.608253539,0.49663806,0.742419362,0.515521765,0.861094534,0.417536706,0.795460761,0.347684294,0.784285069,0.459713787,0.833472729,0.425870389,0.875557184
0.420854181,0.522975206,0.471767545,0.62088263,0.346448272,0.605053127,0.505012751,0.743572652,0.527904928,0.862556636,0.421583593,0.7951684,0.350662887,0.783226967,0.461577088,0.83636874,0.426631689,0.881938994
0.433543891,0.521992326,0.481782377,0.621981859,0.356572568,0.602849066,0.515297234,0.744336724,0.54346472,0.862722099,0.426495701,0.794885814,0.356260866,0.778770566,0.46097225,0.837265134,0.426386833,0.879108071
0.43701756,0.520662189,0.487390965,0.623847544,0.362144947,0.602832079,0.51970911,0.745231509,0.550569117,0.863322198,0.428610444,0.794756591,0.359795302,0.775812507,0.461823553,0.838468611,0.426325411,0.877543151
0.442519963,0.520460665,0.491872907,0.625335574,0.367042124,0.602659166,0.522977352,0.745614529,0.55464083,0.863399386,0.42966494,0.794632733,0.361396194,0.772629738,0.462528348,0.83912766,0.426187754,0.87470299
0.453068048,0.520413995,0.49720338,0.626628816,0.374480963,0.602212489,0.526214957,0.74588567,0.556783795,0.863743961,0.430054247,0.795574546,0.363488644,0.772666335,0.464089394,0.839291394,0.426145375,0.874234438
0.456256658,0.520823002,0.500592291,0.629850626,0.378994167,0.601983428,0.527442575,0.745997012,0.556698442,0.864124835,0.430502951,0.796010971,0.36519742,0.771884859,0.465458363,0.839025617,0.425600499,0.874057293
0.464191854,0.521663487,0.502973855,0.632155955,0.38235569,0.602290154,0.528445899,0.745949686,0.55596143,0.864296973,0.430075914,0.798512697,0.367526352,0.772513926,0.465700507,0.838483632,0.421917289,0.878706694
0.471136957,0.528015852,0.505917311,0.635191679,0.387953937,0.602445781,0.52965337,0.745858073,0.554021955,0.864548922,0.431140512,0.802174091,0.371349663,0.783798337,0.472596705,0.830982924,0.419644892,0.877680004
0.475700408,0.531019032,0.506683648,0.637623966,0.391869545,0.602835238,0.529767871,0.745871186,0.552427709,0.864580512,0.43074587,0.804554999,0.371768624,0.789005637,0.48092252,0.820144296,0.416998059,0.874234617
0.480960459,0.534741044,0.507383704,0.639445782,0.393761039,0.603414595,0.52918756,0.746125221,0.552097023,0.866770029,0.43047148,0.809691727,0.371423513,0.793807387,0.482416183,0.819930255,0.410734117,0.87286061
0.488945872,0.538291872,0.508767545,0.641741514,0.397277772,0.606282294,0.527308285,0.747324646,0.551331222,0.867028058,0.430443645,0.81226337,0.370205224,0.795565844,0.488386303,0.828443527,0.40631932,0.87293601
0.51161176,0.291693449,0.587595403,0.359808832,0.511028409,0.393719554,0.625016987,0.490246087,0.626790166,0.619010985,0.641219795,0.546141028,0.592512608,0.56490469,0.633321404,0.696175456,0.692325711,0.787559092
0.494094878,0.315482885,0.575540185,0.392737389,0.510325432,0.411809653,0.609872282,0.529417753,0.589009523,0.665265679,0.642537951,0.558017194,0.594720781,0.571293354,0.639838994,0.710692525,0.705512345,0.806045651
0.483323157,0.332811207,0.572723627,0.405504346,0.509809494,0.424531281,0.606763244,0.541073024,0.57840836,0.679916143,0.643926561,0.564461768,0.600221217,0.575554967,0.614788234,0.717494607,0.675464094,0.866774499
0.4772816,0.367000461,0.568008363,0.430225492,0.508839846,0.444276363,0.583887339,0.560245216,0.55354178,0.688515723,0.648750424,0.572325349,0.602960408,0.584046185,0.652037442,0.733659565,0.73187995,0.879624784
0.475250483,0.384573817,0.565040112,0.447163373,0.507719696,0.454672813,0.568523347,0.580126107,0.532905161,0.70363307,0.652150095,0.577938378,0.608661354,0.587207019,0.642271101,0.734054923,0.722664833,0.870918214
0.47448796,0.398908556,0.56558001,0.46457085,0.507741868,0.469636142,0.564240038,0.593304157,0.525158525,0.710912406,0.65634656,0.582608104,0.610649288,0.590353489,0.619055808,0.731518447,0.698506653,0.845152617
0.472701222,0.428282022,0.557626724,0.483972937,0.507916927,0.490334928,0.54675132,0.617374539,0.508876204,0.732294858,0.660592616,0.597996414,0.613981664,0.606440246,0.641564846,0.752819717,0.72673732,0.863532782
0.470867664,0.439656049,0.556618929,0.495673001,0.509146631,0.504463196,0.542301118,0.624178529,0.506287396,0.736880302,0.660823286,0.601778626,0.617451191,0.608178437,0.576265454,0.726974607,0.589449525,0.870990574
0.46667859,0.462638915,0.550534964,0.520727754,0.510584354,0.522307098,0.526895642,0.660346329,0.491146684,0.766851485,0.663609326,0.624437273,0.620653033,0.624131501,0.589762866,0.771268308,0.70933342,0.867551208
0.466136664,0.473008722,0.547632694,0.531215906,0.510940909,0.533773303,0.525589824,0.672540665,0.483507246,0.783124506,0.663340032,0.635282159,0.622071922,0.634294748,0.597290635,0.785533667,0.721114218,0.868587911
0.464965254,0.481957078,0.54260397,0.55026263,0.514671385,0.541765392,0.520178199,0.692692399,0.478093028,0.796180189,0.663166881,0.650621653,0.626256049,0.646299899,0.606837213,0.795910656,0.724148691,0.86757797
0.461698264,0.50512743,0.537795484,0.568728864,0.514820337,0.558616638,0.514599442,0.701353431,0.473496914,0.805172265,0.663106263,0.663941681,0.627147257,0.658794463,0.619274199,0.809180498,0.729337752,0.868760169
0.458989412,0.513189018,0.537141085,0.580897987,0.515020013,0.568288267,0.515935242,0.719460428,0.466107816,0.824758887,0.663245499,0.670044124,0.625176787,0.667842746,0.626301825,0.816420019,0.728889942,0.868922055
0.455819637,0.532614648,0.534230709,0.594645202,0.514533639,0.583212912,0.512769938,0.728914857,0.462724447,0.840596616,0.663907766,0.682293296,0.623559892,0.680072784,0.625997961,0.825348377,0.728447676,0.868427992
0.453418195,0.543275356,0.529374838,0.600984275,0.515259445,0.589420199,0.5005669,0.734158516,0.462062925,0.84701097,0.664767444,0.688192725,0.629921377,0.682611942,0.624395311,0.835806668,0.729398072,0.868444026
0.451600462,0.55253768,0.527757168,0.61061579,0.513886034,0.596990049,0.498069614,0.744774342,0.45593822,0.860393703,0.664704204,0.694389224,0.627575517,0.690046608,0.622908711,0.836427867,0.725803792,0.868427992
0.44665128,0.565034747,0.522320211,0.623851597,0.511878014,0.612975419,0.494465768,0.750003636,0.451744437,0.863937259,0.664513707,0.709270179,0.62640518,0.70309782,0.62217772,0.844158828,0.722744703,0.869105458
0.446145803,0.574857652,0.519466519,0.633731961,0.507783532,0.62137115,0.490028858,0.76181972,0.445530027,0.876820982,0.66401577,0.712754667,0.626054943,0.706642389,0.62131238,0.846712172,0.72116363,0.874189854
0.444479793,0.582582772,0.522810519,0.62718153,0.498797029,0.635499656,0.493857563,0.74464792,0.44996196,0.875574231,0.662176073,0.71470958,0.625101089,0.713467836,0.603749752,0.843717456,0.683459759,0.903383613
0.437762052,0.591960788,0.517000556,0.639634073,0.492002696,0.642589867,0.499582618,0.754715741,0.445595473,0.886855245,0.657174528,0.722140312,0.619732559,0.720964253,0.60601753,0.84340024,0.690884292,0.893565357
0.434662521,0.598833442,0.508811772,0.652895331,0.488954931,0.641813278,0.483951867,0.767331064,0.432447463,0.8989048,0.653451622,0.721780777,0.615851223,0.718155444,0.60953325,0.849083722,0.69887948,0.890313506
0.4298383,0.601412654,0.502574682,0.648637891,0.486554921,0.649233103,0.47695297,0.760319591,0.429936677,0.891127944,0.651842117,0.722355902,0.615449131,0.721087098,0.602443635,0.850414932,0.697297275,0.88780421
0.423980474,0.611240745,0.49729234,0.652189553,0.479798466,0.655650198,0.472823441,0.761498272,0.423821479,0.892730951,0.64718169,0.722419262,0.612053931,0.723950446,0.602683604,0.845530212,0.701261401,0.88618058
0.417689383,0.619545996,0.492464691,0.657088459,0.475117266,0.658767581,0.481908292,0.759691715,0.430157542,0.890575707,0.643064618,0.721695423,0.608790517,0.720184326,0.597154796,0.844352722,0.699416578,0.885420263
0.411928594,0.622739851,0.487085611,0.661965728,0.4700225,0.65714258,0.462260365,0.78127557,0.424147785,0.915351987,0.639962554,0.717812121,0.603954375,0.716600895,0.605571508,0.848041415,0.708068013,0.884941757
