nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.491149038,0.202717453,0.535960317,0.3219347,0.43714717,0.313578248,0.552631259,0.432857394,0.562683046,0.542116463,0.511998713,0.554533482,0.452949494,0.558936894,0.534153044,0.73459208,0.558414996,0.89749831
0.489178449,0.208772257,0.534759641,0.328837514,0.439522564,0.316594154,0.54420197,0.439264774,0.545779288,0.532973528,0.510760546,0.558369696,0.452762872,0.559913039,0.534556806,0.732128561,0.557574034,0.898371994
0.489395678,0.221730575,0.533984303,0.338172764,0.440980494,0.323624611,0.540973604,0.460322261,0.534462094,0.522410572,0.511274457,0.568367839,0.45415774,0.569879413,0.537683845,0.731079757,0.554369807,0.894514441
0.489428073,0.234248072,0.533385813,0.342253119,0.442820519,0.337619334,0.544325352,0.459293306,0.527022719,0.502289653,0.510752082,0.567620814,0.455813468,0.572374821,0.537715673,0.735761046,0.556023657,0.896773458
0.496316463,0.193591118,0.539672077,0.325025648,0.443340003,0.310923904,0.557626724,0.452785581,0.563175082,0.575045764,0.519064426,0.557799459,0.46141392,0.559419632,0.537015975,0.734382093,0.559744,0.89429903
0.49825117,0.192616269,0.540355921,0.322319895,0.442213118,0.312317908,0.560815334,0.444533288,0.567938745,0.569437265,0.518698275,0.553717732,0.459914595,0.55751735,0.53743577,0.731940925,0.558307707,0.897407413
0.498842508,0.19105576,0.540302634,0.319910377,0.441873431,0.314191163,0.562970042,0.43796134,0.570945799,0.562514722,0.518775344,0.547849715,0.459745556,0.553559065,0.537772179,0.728152335,0.558471143,0.897172749
0.500531495,0.189256057,0.539099693,0.318616211,0.440935463,0.311152786,0.563129306,0.432696998,0.576282799,0.547730327,0.516872108,0.548102498,0.457576156,0.554434061,0.534802794,0.726326048,0.557413638,0.895406783
0.499297321,0.187251791,0.537421405,0.316528171,0.438555092,0.309059739,0.563929737,0.42838797,0.58021003,0.539143145,0.515606523,0.545591712,0.4558236,0.552801847,0.53501761,0.724719703,0.560284495,0.893722534
0.497031271,0.188230366,0.535681605,0.317100108,0.437421769,0.306009978,0.56255281,0.429194301,0.581875026,0.53154552,0.514413297,0.545299113,0.455126494,0.552370667,0.535628736,0.720831931,0.560142517,0.889169633
0.496587098,0.186423168,0.534959078,0.314203918,0.437817127,0.303810865,0.560684383,0.423882157,0.581201375,0.51812762,0.513835669,0.542840242,0.455220163,0.550289869,0.534892499,0.719425023,0.560513198,0.889026046
0.496225327,0.185669914,0.533932984,0.310798943,0.438465565,0.302706927,0.557336211,0.414020568,0.579646766,0.493490577,0.513489902,0.54146719,0.45557192,0.549673676,0.536093652,0.71730262,0.560332119,0.886185348
0.49665305,0.185972914,0.534995973,0.309440404,0.438489795,0.300835311,0.556774735,0.413926333,0.579634309,0.490830332,0.512947261,0.541735411,0.454020083,0.549719214,0.536169827,0.717976809,0.560569286,0.885617435
0.49731192,0.185760781,0.534660518,0.310465842,0.437731594,0.300918341,0.558165431,0.414792448,0.581130147,0.497216046,0.511141479,0.541596174,0.452313453,0.549040914,0.534367383,0.718098462,0.559101582,0.886105895
0.495564103,0.186149269,0.535427213,0.311609626,0.436389625,0.30336082,0.562670827,0.414698124,0.584907651,0.512301326,0.513335407,0.540249705,0.453838825,0.548947275,0.535749257,0.718680859,0.559817433,0.89027828
0.494552761,0.185686618,0.536379814,0.312293023,0.435667366,0.304284215,0.564767897,0.417635232,0.585904717,0.51807338,0.513445199,0.540811181,0.453198373,0.549527109,0.535270512,0.719610512,0.559447348,0.890946031
0.494284719,0.186147407,0.537305772,0.31239897,0.435866177,0.30462724,0.565403342,0.422216952,0.586024582,0.542160034,0.515378118,0.541783571,0.455261141,0.549834132,0.535481811,0.720320404,0.558669627,0.889484584
0.493229508,0.19892019,0.538073897,0.321845382,0.434756219,0.316166788,0.565075696,0.438442618,0.580167353,0.559671581,0.515194178,0.543390751,0.454703271,0.550440967,0.53623116,0.723789632,0.558966637,0.892117977
0.494085014,0.210014641,0.538940072,0.326695025,0.434020132,0.31972754,0.562124848,0.439938813,0.570248067,0.558590055,0.515711844,0.549362838,0.454829723,0.555217028,0.536256433,0.729676902,0.559641302,0.895937622
0.49294591,0.2187078,0.538941622,0.325480372,0.435747802,0.319785118,0.559908271,0.44180283,0.559198618,0.556170225,0.516789258,0.546473265,0.457123965,0.551885903,0.536479414,0.725262642,0.559986591,0.893585622
0.491289586,0.226452276,0.537562549,0.328503847,0.438381761,0.324655712,0.555409729,0.440909177,0.548550248,0.536510587,0.516089797,0.55542016,0.457060933,0.558445871,0.538673818,0.729265213,0.556422472,0.89859134
0.494188607,0.240373954,0.536559224,0.333599806,0.438029259,0.330561668,0.551272631,0.45169732,0.537316859,0.522782505,0.515280128,0.565556467,0.457008064,0.569626868,0.539428115,0.738841355,0.557704449,0.89805752
0.495266289,0.258492172,0.533983469,0.343248814,0.441280633,0.338978082,0.548354685,0.465910226,0.529113054,0.512610912,0.511061788,0.571517348,0.456550717,0.574090779,0.538556695,0.742374003,0.558279335,0.899201035
0.495839953,0.285629153,0.534117579,0.352062345,0.440986335,0.348146945,0.547991574,0.482609808,0.524454713,0.502189994,0.510361552,0.571032763,0.456679076,0.574322104,0.537041903,0.742310941,0.556496382,0.902449906
0.49600783,0.300548613,0.534099221,0.366414934,0.439253956,0.361104637,0.551090956,0.501289725,0.521761239,0.483907938,0.509826362,0.57985872,0.454861134,0.582648695,0.535338938,0.747454107,0.555598915,0.903630018
0.49987489,0.293595701,0.536639869,0.371883214,0.440152228,0.368557394,0.548151672,0.483326912,0.542139769,0.580504417,0.514378905,0.586072981,0.458227426,0.58966279,0.544016719,0.731400132,0.555274546,0.891410649
0.49815467,0.280130684,0.537158906,0.360113919,0.440646142,0.356772006,0.549464405,0.476392001,0.549941719,0.58491689,0.514021277,0.575193584,0.458295405,0.579473794,0.53872788,0.731549084,0.555132329,0.891879797
0.497068852,0.272238314,0.536633611,0.350183278,0.439721644,0.344973892,0.55026859,0.471905738,0.554590881,0.589618742,0.513895333,0.571185112,0.456533134,0.576930344,0.538747847,0.733041942,0.555143416,0.893686533
0.496724963,0.265090257,0.537005603,0.340691924,0.438359976,0.336286008,0.555450082,0.460182279,0.560325444,0.582009494,0.513936698,0.567487538,0.455780923,0.5735268,0.534606159,0.734991312,0.552800596,0.895342648
0.498503894,0.260210097,0.536797166,0.336111605,0.438830346,0.330896676,0.556877136,0.456091613,0.565247059,0.576983333,0.514470935,0.562229931,0.456956267,0.568018436,0.535265565,0.729180872,0.555073321,0.894491732
0.499562562,0.248565346,0.537726343,0.332664639,0.437934309,0.326392204,0.55881381,0.447901636,0.570289016,0.561986923,0.515128732,0.560552001,0.456051648,0.565317154,0.533771336,0.733672798,0.55647254,0.894776821
0.499169499,0.249395594,0.536722183,0.328930229,0.438073426,0.320814788,0.557044923,0.441044271,0.573031843,0.552114129,0.513951361,0.555867016,0.455485821,0.559743524,0.533810139,0.730937898,0.558622241,0.894938171
0.498980999,0.251419604,0.537700236,0.322398782,0.438982069,0.316592366,0.559813857,0.429423869,0.576431096,0.536649168,0.51535064,0.554466724,0.456592381,0.559813142,0.533802271,0.728727818,0.55742979,0.893631458
0.496764839,0.251236618,0.536192775,0.319879889,0.438608468,0.311621398,0.559814692,0.424085766,0.578087211,0.525761306,0.515505075,0.549927235,0.457541019,0.555390179,0.530915439,0.724904299,0.557642996,0.891660988
0.498125404,0.247117311,0.535268366,0.318023533,0.438550055,0.309510648,0.556394041,0.424689144,0.574153244,0.507521033,0.515739202,0.54842931,0.45857206,0.554123998,0.532768071,0.725766242,0.556095362,0.893833458
0.497268379,0.245831534,0.536303759,0.313834995,0.438338816,0.305231988,0.555465996,0.418820709,0.573220193,0.494371563,0.51391381,0.54891324,0.455834299,0.554712832,0.533471584,0.724866927,0.555622339,0.893535912
0.497202545,0.245851666,0.5364995,0.312766463,0.438607991,0.305237025,0.555029333,0.413617998,0.573187411,0.489375263,0.514187753,0.550182164,0.455866009,0.556329846,0.533589482,0.725542903,0.556286812,0.893137157
0.496552736,0.246289998,0.536701381,0.311502755,0.438610315,0.304663122,0.555437505,0.409272403,0.573923647,0.488674879,0.51429975,0.549898267,0.455864727,0.556116939,0.532298207,0.725616753,0.556992054,0.89253056
0.496592939,0.24566856,0.537173927,0.312336653,0.438534796,0.304456383,0.557679355,0.413991213,0.575730801,0.499036372,0.514578879,0.549097955,0.455818862,0.555335283,0.53164053,0.724063396,0.557705939,0.890918493
0.495951742,0.243638664,0.537939787,0.312440634,0.438942909,0.304146111,0.561028361,0.413661748,0.580300093,0.504164994,0.51617527,0.548696816,0.457076728,0.5549137,0.532337606,0.722955227,0.559048116,0.889966547
0.495099664,0.244281232,0.537753642,0.313802391,0.437671334,0.305396259,0.561891675,0.415628552,0.580551147,0.506843507,0.517152548,0.546582162,0.458302259,0.552338004,0.532031357,0.722604513,0.558160424,0.888988912
0.495528698,0.245003864,0.538643897,0.314257324,0.438641906,0.306705475,0.563756108,0.415437937,0.583019972,0.513786614,0.517576218,0.545611858,0.458730906,0.551529527,0.531846166,0.723492742,0.557376325,0.891724527
0.495547712,0.246258289,0.539039612,0.315220326,0.437175035,0.307854086,0.56498909,0.41697666,0.583464444,0.525288999,0.517086327,0.54591471,0.457069218,0.551699698,0.532999754,0.723159432,0.557696283,0.893003643
0.495599985,0.246716291,0.538866341,0.315423757,0.436112344,0.307958305,0.564984143,0.423923075,0.582497716,0.544055998,0.517084301,0.546960235,0.456985801,0.55241549,0.531810164,0.726014197,0.554851592,0.89446938
0.495619744,0.246793941,0.538875937,0.318499595,0.436061591,0.309495389,0.564755082,0.435022324,0.581103921,0.561013758,0.517421961,0.547158182,0.457174689,0.552490413,0.53184551,0.72722429,0.554585457,0.894593537
0.494535476,0.246627405,0.539520621,0.321558684,0.436779678,0.313890398,0.562749863,0.440984726,0.578020811,0.563190341,0.516215742,0.548810422,0.456093758,0.553129196,0.534687877,0.725756049,0.55544734,0.893609107
0.495672166,0.247125208,0.538994133,0.326905131,0.436755896,0.317431182,0.55912137,0.446901083,0.570289314,0.563692868,0.515884042,0.550449193,0.456073672,0.554489553,0.533383489,0.727168679,0.556740403,0.895581186
0.49446854,0.252183795,0.539870977,0.333608866,0.43924275,0.323503762,0.555539787,0.45139724,0.561533272,0.565110505,0.514267027,0.554583728,0.45543319,0.55656302,0.533175707,0.727092326,0.556600928,0.895943284
0.493042439,0.259298414,0.539412737,0.336668044,0.439686656,0.329992861,0.554094434,0.452424288,0.559677362,0.563355386,0.51598388,0.559496582,0.457998037,0.56301403,0.535085618,0.730583072,0.557711959,0.897180319
0.489558697,0.267943084,0.539163113,0.340233266,0.441603035,0.336857229,0.552992821,0.458433867,0.551546991,0.552565455,0.518899441,0.559717953,0.46197921,0.562403321,0.542257488,0.729977965,0.558010161,0.897523344
0.491972238,0.204042241,0.537547171,0.334831089,0.441285998,0.323621452,0.55945009,0.4596771,0.575900912,0.585609138,0.518945634,0.564968526,0.461072803,0.567383826,0.539899468,0.731592894,0.555752516,0.90038228
0.491884559,0.20030205,0.539003253,0.330525279,0.442455053,0.317216933,0.562362373,0.455949187,0.579437196,0.581221938,0.520066023,0.558704078,0.46201691,0.561035216,0.537299454,0.732620537,0.554448724,0.897940099
0.492148399,0.197017625,0.538879752,0.328786373,0.441791534,0.315559894,0.56283164,0.451945513,0.581297755,0.571523666,0.518814385,0.553249359,0.46056664,0.554515958,0.537124336,0.725596011,0.555744112,0.89542073
0.491376072,0.196580485,0.537795484,0.325579077,0.439880788,0.316951871,0.564139783,0.440335244,0.582865119,0.558154643,0.518094301,0.549904406,0.459584296,0.554115713,0.535140753,0.726547062,0.553909004,0.893070579
0.492444485,0.192306459,0.537754416,0.322285682,0.438338816,0.314507484,0.565454125,0.43320778,0.584676445,0.547548532,0.518763423,0.544917643,0.459271044,0.550556958,0.536864281,0.723461807,0.55476743,0.893467963
0.491125017,0.1916347,0.538072288,0.320972055,0.437383831,0.312117398,0.564086795,0.432966948,0.584712923,0.530321777,0.51992172,0.545904219,0.460229605,0.552182317,0.537660241,0.723858237,0.557361841,0.89274317
0.490906119,0.191158026,0.538031578,0.319196463,0.437893659,0.310545206,0.564987659,0.427039027,0.585604846,0.529240429,0.518997908,0.543061733,0.459496707,0.548878014,0.536002755,0.7226035,0.555712342,0.890632749
0.490164727,0.191132173,0.536905348,0.31808424,0.437566876,0.309515297,0.56589967,0.42076695,0.585880935,0.521899104,0.519030154,0.543212831,0.459753007,0.549861133,0.537417531,0.721832812,0.556902885,0.890962601
0.490111649,0.191625237,0.53615427,0.318482816,0.437455118,0.307277024,0.565716982,0.421579421,0.586538017,0.519955099,0.517971635,0.542703629,0.459239095,0.548362434,0.535333991,0.72063452,0.55569458,0.888440371
0.490770668,0.192420155,0.536532402,0.318605185,0.438012689,0.305755436,0.565408647,0.425063312,0.587157547,0.525920331,0.517361581,0.544009268,0.45906952,0.548753977,0.534704208,0.72168684,0.556200445,0.88925451
0.490812123,0.192451268,0.536519647,0.318856597,0.438024104,0.306119531,0.565416694,0.426220268,0.587975085,0.528986335,0.517478287,0.544781804,0.459183246,0.54968363,0.534731865,0.723375559,0.556523383,0.892504036
0.49080202,0.19247815,0.536756575,0.319166541,0.43761456,0.306736588,0.565902412,0.427388996,0.588853478,0.529918134,0.517511129,0.545661867,0.459006041,0.55052036,0.533586681,0.725327134,0.555068195,0.893522918
0.490852594,0.193247616,0.536859751,0.319453895,0.437326491,0.307074368,0.565903187,0.427613437,0.589086771,0.533071458,0.517377555,0.545861006,0.458671212,0.550592721,0.533544779,0.726225913,0.555067182,0.893997073
0.49082166,0.193754345,0.536894798,0.320121437,0.436487675,0.307490379,0.566283286,0.433681011,0.588523924,0.543501198,0.517440259,0.54577589,0.458330035,0.550204098,0.533758759,0.726292908,0.555714309,0.894660115
0.490555346,0.194209486,0.53689611,0.321198672,0.436034054,0.308496416,0.566282749,0.437023371,0.587285161,0.550189734,0.517488837,0.54587096,0.45827207,0.550140917,0.533766985,0.728109241,0.555715859,0.89576447
0.490260303,0.196131796,0.536754251,0.321550071,0.435788721,0.310074031,0.566798925,0.436982691,0.5863958,0.55826515,0.517259955,0.545021057,0.457963586,0.549375296,0.534143209,0.726105332,0.555099666,0.893806338
0.489528805,0.201873913,0.537086427,0.323607653,0.435132265,0.313793391,0.565889955,0.439738929,0.582199991,0.562307596,0.518067718,0.547675252,0.458253473,0.552422702,0.536826015,0.729192078,0.55604881,0.896550179
0.491837114,0.211959079,0.537802815,0.328177989,0.434560329,0.32061094,0.562512517,0.442071378,0.572050214,0.559261024,0.516426444,0.548025072,0.456912965,0.553134918,0.534359515,0.727350295,0.554479718,0.893445194
0.49307844,0.220410153,0.538744628,0.331040114,0.436817646,0.324752957,0.558839798,0.445958793,0.563439071,0.5598014,0.517493248,0.550899386,0.458806098,0.556114554,0.534937859,0.726988673,0.556102216,0.893235505
0.492878705,0.233490527,0.537923872,0.334019154,0.437897295,0.327624679,0.556664526,0.45031485,0.55081749,0.554458916,0.517198384,0.562494397,0.459609747,0.566286027,0.537229478,0.734668434,0.554880321,0.898347199
0.493180037,0.244335711,0.537053943,0.342241168,0.439763099,0.33618328,0.556855559,0.457250297,0.542939842,0.545447707,0.519299984,0.571937203,0.46184811,0.575059414,0.545636714,0.735612869,0.556775093,0.899491608
0.494275004,0.263531476,0.534786999,0.353657842,0.441879541,0.354532421,0.553575695,0.465489894,0.535265386,0.533666074,0.518613398,0.572249413,0.463789999,0.576398015,0.545183539,0.742864072,0.556058645,0.89954263
0.496715575,0.189238369,0.537894785,0.320619226,0.439563036,0.30817911,0.564724088,0.431584418,0.583985507,0.535362124,0.516882837,0.549557269,0.457982063,0.555905759,0.535314023,0.726100683,0.559101701,0.893794298
0.495754749,0.187489539,0.537656724,0.319712669,0.439306617,0.30743596,0.564811707,0.427597523,0.585446,0.528633952,0.517351627,0.546490848,0.458366305,0.552606046,0.53607887,0.721382976,0.558250546,0.890055358
0.496419162,0.186965913,0.538011789,0.319025755,0.437779129,0.306612194,0.566003621,0.42702651,0.587132692,0.530117452,0.517141461,0.545454919,0.45788461,0.552027225,0.535673499,0.720373511,0.556832552,0.891675174
0.496571332,0.186420247,0.537550151,0.318730503,0.437956989,0.304938227,0.565571725,0.427103758,0.587643206,0.527746856,0.516681552,0.542871296,0.45776996,0.549145639,0.535675466,0.720368981,0.557041824,0.892284453
0.496380597,0.186776191,0.537378788,0.31774196,0.438699573,0.302738458,0.565637767,0.425703138,0.588205934,0.524662197,0.516379595,0.543110251,0.457982212,0.549096346,0.535051763,0.721233726,0.557110369,0.893142819
0.496206045,0.18717812,0.537116289,0.318178982,0.438457817,0.303396612,0.56548202,0.42669636,0.588454962,0.526061654,0.516013622,0.543385327,0.457742006,0.549392104,0.535398781,0.720939934,0.557554543,0.89150846
0.495667994,0.187498108,0.537094831,0.318538547,0.437579632,0.304365575,0.566425383,0.426274568,0.589891911,0.527867138,0.516374826,0.545101404,0.457597584,0.551356435,0.536561489,0.72170645,0.557868063,0.890285373
0.49522087,0.1871223,0.537385583,0.318675995,0.436802715,0.305146903,0.567173898,0.42737484,0.590972066,0.529538929,0.516344726,0.544526935,0.456748366,0.550368309,0.534522533,0.72343415,0.555903733,0.89270252
0.494358987,0.187168121,0.537116826,0.318790376,0.435573131,0.305541366,0.568162501,0.426780701,0.59134388,0.530060112,0.516012549,0.543005884,0.455825478,0.549265206,0.534779787,0.721814871,0.555520475,0.89104265
0.494377464,0.188808426,0.537700772,0.318869293,0.435777903,0.30680576,0.568457425,0.428350359,0.589996159,0.545322537,0.515895188,0.543010354,0.455631912,0.548956275,0.534334362,0.722248554,0.555254579,0.890451849
0.494035065,0.189567506,0.537489057,0.319069982,0.435482383,0.308594674,0.567712903,0.435159892,0.586556792,0.561244428,0.51600951,0.543023467,0.45589602,0.548997521,0.534590662,0.723057032,0.555855036,0.891034603
