nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.313239038,0.503768921,0.389156014,0.513758421,0.399915487,0.507766306,0.382905364,0.685534179,0.373090535,0.844269633,0.565411925,0.569472313,0.56105727,0.562335312,0.559758365,0.808587372,0.69590801,0.777577221
0.313763618,0.50571537,0.386168778,0.515860319,0.399738163,0.507986188,0.381506234,0.686129212,0.373176694,0.845307708,0.563964188,0.569311619,0.561041951,0.559463918,0.563016355,0.808137178,0.699131072,0.773502827
0.314061731,0.509080648,0.383635283,0.518347502,0.399673551,0.508835018,0.38020876,0.686517239,0.373121411,0.844712138,0.561511457,0.568962097,0.560062885,0.558820307,0.565809011,0.80926168,0.70040822,0.771104813
0.313479364,0.510102689,0.380016893,0.521164834,0.397919357,0.509221256,0.377326459,0.686990499,0.37067011,0.845305204,0.556954741,0.568309426,0.558912218,0.556523561,0.569101393,0.805351436,0.703649163,0.760789216
0.312785327,0.509845912,0.378663868,0.521729052,0.397370368,0.510739505,0.376592934,0.689554095,0.369051039,0.846332252,0.553862691,0.565095663,0.557572246,0.553614557,0.571605742,0.800695956,0.705695093,0.764923573
0.310481131,0.508745492,0.377748936,0.522319674,0.395453393,0.512301624,0.375292063,0.692694902,0.366638601,0.849631131,0.551824331,0.564863086,0.554692626,0.5544523,0.57330513,0.799643993,0.707562864,0.767228305
0.309776217,0.509063959,0.376975209,0.523187339,0.393736333,0.512951076,0.374563903,0.693289816,0.366127968,0.848197341,0.550766826,0.568496406,0.554302573,0.557618082,0.575277209,0.806409121,0.706377625,0.767414331
0.308188379,0.509056032,0.37497291,0.524879694,0.39314729,0.513135672,0.372758985,0.691256166,0.365539134,0.844929755,0.546114922,0.569385469,0.553818762,0.555713475,0.577656806,0.810835838,0.684220433,0.771508873
0.307157934,0.509200215,0.374129385,0.525919437,0.390942305,0.512330174,0.372744262,0.691578388,0.368284523,0.84517175,0.547080398,0.570623279,0.554607272,0.555535436,0.57819736,0.814746976,0.682002366,0.771249354
0.306562722,0.508464158,0.373551816,0.524223328,0.390690506,0.510198653,0.373066634,0.689012408,0.370231271,0.839420497,0.543859959,0.570641756,0.553283513,0.554957688,0.567778528,0.80377388,0.668497026,0.770776987
0.307874799,0.511244237,0.37195462,0.526509285,0.388808638,0.510077953,0.370081007,0.693370283,0.365851998,0.846017122,0.543544412,0.573352277,0.552884221,0.557658017,0.575182259,0.80303371,0.67187506,0.769037783
0.307195723,0.511791229,0.371376514,0.526564181,0.387323976,0.51023376,0.371234089,0.693609953,0.366774112,0.845456541,0.54374671,0.573438227,0.552619696,0.557787716,0.576911867,0.801592708,0.670975864,0.765411675
0.306062728,0.512467742,0.370547771,0.527557671,0.386874855,0.511484265,0.370950133,0.694611549,0.367945522,0.845794976,0.542907596,0.573674977,0.552657008,0.557748437,0.575231969,0.798537791,0.671681285,0.766480207
0.30529505,0.513015985,0.368568271,0.527597547,0.386177063,0.511637866,0.370149195,0.696607113,0.36737138,0.848177671,0.542644083,0.574231923,0.552788138,0.557430148,0.575037718,0.79855895,0.670578361,0.767464101
0.305161893,0.513459623,0.368175715,0.529075921,0.385992765,0.511269569,0.370026857,0.698164999,0.367530107,0.848932743,0.542760789,0.57528168,0.552722633,0.557457685,0.575187206,0.796349585,0.672636271,0.767657101
0.305153012,0.513813913,0.36795634,0.530324042,0.385957092,0.510683894,0.370054692,0.699033082,0.368172407,0.849492431,0.542856395,0.575468123,0.552880287,0.556932867,0.575156093,0.796316206,0.674345374,0.768416822
0.30550617,0.514515162,0.367708921,0.530983448,0.386078209,0.50912106,0.370210081,0.699025035,0.36926502,0.848783255,0.544368029,0.575591207,0.553013921,0.556466043,0.573431134,0.800127327,0.676796019,0.770234108
0.305501044,0.514663756,0.367729485,0.531260669,0.386117697,0.509094954,0.370209605,0.698160112,0.369278729,0.847705662,0.544257104,0.575652182,0.553194225,0.556454182,0.57350117,0.802525878,0.676041603,0.773847699
0.305072516,0.514561892,0.368023723,0.532128632,0.385968715,0.509082973,0.370349586,0.698155165,0.369668007,0.846249819,0.545014262,0.576620042,0.553754568,0.556960702,0.573610842,0.807354927,0.678755522,0.78049618
0.304831237,0.51469934,0.368759036,0.532642961,0.385914415,0.509037554,0.371710062,0.697902203,0.371221781,0.844609022,0.544617474,0.578738451,0.553890169,0.557356238,0.575927377,0.807748854,0.68222928,0.782373667
0.30448854,0.51361531,0.369012952,0.532652736,0.385872453,0.509077847,0.371601135,0.697378337,0.371189654,0.842932999,0.544650614,0.57887888,0.553890169,0.557274401,0.576789737,0.809363067,0.68152535,0.783899367
0.304929942,0.512800515,0.36930117,0.533021867,0.385965317,0.508388996,0.371617228,0.697289586,0.371406108,0.842940032,0.544694483,0.579166651,0.554191411,0.556684256,0.576823294,0.811713576,0.680925846,0.784325719
0.306135952,0.512192249,0.370155543,0.533636868,0.387465775,0.505539656,0.371873289,0.697426379,0.371483952,0.842504978,0.545189321,0.580174029,0.555799127,0.554167807,0.575537026,0.813525736,0.678574681,0.784492314
0.306153208,0.512342989,0.37073487,0.532480419,0.387763977,0.505237758,0.372018605,0.695877433,0.3716591,0.841674328,0.545887887,0.580102324,0.556361139,0.5541116,0.573304415,0.813947797,0.675617814,0.78427732
0.3084957,0.511460602,0.373943508,0.530575633,0.389414132,0.505182207,0.373162061,0.693997085,0.372074574,0.840791583,0.547265649,0.580030978,0.557710648,0.554366767,0.574101031,0.819202244,0.676434159,0.787495077
0.309314221,0.507517338,0.375589788,0.527785718,0.390641481,0.505194306,0.373316437,0.692204654,0.371774942,0.839541852,0.548526525,0.577938318,0.558270454,0.554119825,0.575575233,0.819980979,0.677981913,0.787255824
0.31113869,0.507633746,0.377564967,0.524186254,0.393260837,0.502568305,0.37327677,0.689940572,0.370737761,0.839194655,0.550409973,0.575506926,0.559483051,0.553878069,0.576998293,0.820273161,0.679929733,0.787280738
0.311750144,0.50585252,0.378911406,0.520459652,0.394899398,0.498782784,0.372463703,0.69083643,0.366902113,0.84247607,0.551193893,0.573634923,0.560192943,0.552201629,0.578559518,0.821639597,0.680982411,0.784996271
0.314490288,0.505108058,0.382342607,0.518473744,0.396564275,0.497843295,0.373248667,0.688811481,0.367366344,0.841559708,0.554950416,0.573333919,0.562137842,0.551912963,0.578237176,0.823378265,0.680802524,0.784299493
0.315109164,0.505611718,0.383063138,0.518254995,0.397070348,0.495457381,0.373024791,0.690541267,0.366990238,0.843354821,0.555300176,0.575030982,0.563125432,0.551257491,0.582926929,0.822717905,0.681521058,0.784869134
0.316024452,0.508937418,0.383820534,0.516277432,0.398311675,0.49499619,0.373947859,0.688248038,0.367728978,0.842265606,0.557406425,0.573484004,0.565762937,0.549081206,0.581851184,0.82075882,0.683727205,0.779638588
0.317647874,0.510539234,0.38411361,0.517042518,0.399133354,0.495258272,0.374458522,0.688396811,0.368552566,0.842195034,0.557418585,0.573775589,0.565919876,0.548539877,0.579011559,0.821453571,0.680937767,0.77839613
0.319188237,0.512388825,0.385051519,0.517075241,0.399703264,0.495912492,0.374728709,0.68808943,0.369124383,0.841807008,0.557561338,0.572779417,0.566230714,0.547740102,0.578819811,0.816949785,0.681011558,0.776852787
0.321052194,0.51437825,0.387043417,0.516872168,0.401768923,0.496096671,0.377551287,0.687880576,0.369452357,0.841491938,0.558591366,0.572547615,0.568223476,0.547652185,0.578207016,0.817184567,0.680155277,0.776845515
0.32104677,0.515819967,0.387203515,0.516871214,0.402465582,0.496202886,0.37900871,0.687873602,0.369450361,0.841338813,0.558992982,0.570044994,0.568629742,0.545832217,0.581136465,0.818280816,0.684303463,0.776800275
0.320847958,0.515267789,0.387794793,0.516763091,0.403367341,0.497909814,0.377995729,0.688265324,0.369418889,0.843009531,0.560712576,0.568737268,0.569002628,0.545899332,0.592101336,0.818237424,0.696399033,0.777387202
0.320289373,0.516272902,0.387090892,0.519658744,0.402335644,0.501869559,0.377958894,0.689939439,0.370638877,0.847433448,0.560428321,0.567249,0.567491233,0.545098305,0.59916836,0.816453397,0.706482708,0.782808959
0.320230603,0.517844737,0.386135668,0.523754478,0.402238458,0.502586365,0.377580583,0.692379594,0.370098591,0.846463919,0.559642017,0.566218078,0.567155838,0.544826329,0.609587729,0.811245143,0.717625439,0.782567501
0.319855541,0.516114593,0.385802209,0.525037527,0.400569052,0.504860103,0.37724331,0.689728022,0.372235775,0.840584874,0.556990802,0.565542936,0.565729856,0.543518662,0.610772491,0.77948153,0.71846807,0.777781725
0.31593433,0.515878379,0.379777193,0.524665117,0.397040784,0.507294595,0.376250058,0.69026196,0.372394353,0.840372384,0.554753184,0.559399545,0.562591732,0.543290973,0.615043223,0.771076024,0.726996183,0.76914376
0.312140435,0.513141394,0.374660313,0.525037408,0.392695069,0.506286919,0.373546392,0.691602886,0.372366041,0.839456439,0.550391614,0.557226002,0.557769775,0.543008745,0.621824563,0.744013667,0.734646916,0.769149303
0.309316933,0.511002064,0.372367978,0.524460018,0.391273975,0.508144796,0.372347206,0.690854251,0.369377792,0.836515367,0.549746573,0.556264639,0.557245433,0.542647839,0.630399108,0.714391768,0.738772929,0.767915666
0.306320369,0.511472344,0.368949682,0.525569737,0.388595968,0.508664727,0.370053053,0.692147434,0.367310345,0.837475896,0.543871462,0.555856287,0.552262545,0.542660356,0.631786823,0.698792458,0.740744114,0.762567222
0.304454148,0.512883842,0.366371691,0.527776778,0.386930048,0.508981943,0.369031012,0.69515264,0.36673227,0.839423537,0.541827798,0.555610418,0.550823748,0.542225003,0.632722259,0.699788034,0.743162215,0.762629867
0.299501985,0.513471663,0.36358121,0.527814686,0.382831991,0.509241045,0.366506368,0.695256591,0.365904361,0.838923991,0.538988829,0.553466141,0.546280444,0.540584207,0.634662271,0.691300094,0.74608022,0.760940313
0.297965556,0.515842021,0.36170429,0.530928791,0.379763514,0.509609699,0.365781546,0.697166383,0.365481019,0.838970661,0.536112368,0.553432167,0.542164087,0.540079474,0.635971129,0.685496211,0.747028649,0.752546608
0.294007421,0.515946746,0.359572828,0.53029263,0.376969248,0.509544015,0.362274468,0.696133077,0.36337468,0.838932157,0.534273505,0.552481413,0.53895098,0.539817989,0.636427045,0.675812662,0.747692823,0.751139104
0.291340917,0.517159581,0.356208086,0.531203628,0.376117706,0.510915995,0.359151065,0.693553507,0.362182677,0.837768853,0.530553162,0.549545527,0.53638494,0.536997199,0.63871783,0.666591525,0.752643406,0.743197441
0.287928492,0.516816974,0.353665978,0.532049775,0.372649729,0.510664523,0.35991931,0.694573164,0.362733871,0.836832881,0.530467629,0.550844789,0.536314785,0.535953045,0.641227424,0.662449419,0.75553751,0.733880222
0.286177844,0.513572693,0.35353139,0.527574241,0.371912897,0.507418036,0.36059168,0.690199673,0.365246773,0.833939731,0.530365229,0.548201084,0.5349437,0.534836173,0.642253518,0.659960806,0.75760299,0.73843807
0.287056416,0.50930506,0.353348166,0.525518954,0.371537566,0.505256116,0.359595507,0.69055301,0.363533914,0.83529681,0.530566335,0.546773612,0.535551786,0.533543169,0.642600894,0.652890444,0.758737504,0.73580426
0.287897646,0.515654147,0.354985684,0.524163425,0.372789949,0.504473865,0.35950762,0.68949908,0.362948388,0.835950136,0.530360818,0.545705855,0.534817517,0.533150375,0.642033219,0.653843224,0.758571327,0.737950981
0.288736284,0.515392363,0.35559988,0.522049725,0.373400569,0.501699388,0.359823108,0.68764323,0.363620609,0.835154772,0.531117558,0.542687058,0.53536284,0.529929519,0.643131435,0.652876616,0.759672761,0.736281931
0.289049566,0.515614867,0.355398297,0.522373557,0.373944789,0.500694036,0.359765679,0.688842535,0.363709658,0.835633814,0.531488419,0.541579068,0.536152065,0.528271616,0.643273413,0.649633467,0.760364592,0.7310974
0.290128946,0.515925646,0.355547756,0.522525311,0.373855561,0.499304891,0.359397888,0.689667702,0.36374712,0.83604455,0.531630754,0.541302085,0.536545098,0.527770102,0.643351436,0.64880985,0.760932088,0.730665505
0.294349521,0.519673288,0.356479228,0.52246505,0.374613583,0.499166727,0.35955745,0.689665258,0.363932729,0.83620888,0.534110308,0.540977478,0.53806901,0.527266324,0.645379007,0.649097204,0.76195693,0.735269487
0.298501343,0.52273339,0.358187824,0.522006512,0.376341909,0.498974353,0.359757721,0.688950896,0.364327788,0.835871994,0.536092877,0.540743053,0.539545834,0.52671814,0.647459388,0.648383439,0.763460755,0.733847022
0.30183956,0.523477316,0.35894689,0.522113979,0.378245205,0.498975277,0.36074692,0.688415766,0.36475423,0.835512638,0.537525058,0.538390279,0.541554391,0.524351716,0.649390399,0.648383081,0.765848279,0.734598517
0.303461313,0.523397565,0.359328717,0.523279727,0.379120678,0.500334382,0.361305594,0.68775785,0.364143282,0.834921598,0.537409067,0.537573516,0.542100906,0.523751676,0.649047077,0.649690747,0.765211701,0.736285388
0.303889185,0.523325026,0.361122996,0.523043275,0.379921526,0.500187874,0.362973809,0.688124716,0.365567058,0.836086154,0.539237797,0.537568033,0.543772459,0.523736656,0.650776327,0.650819421,0.766881049,0.73878473
0.305885553,0.523003817,0.362482429,0.52273488,0.381768316,0.500181615,0.364860743,0.688121438,0.366078138,0.836164236,0.541682243,0.537397385,0.546582878,0.52356571,0.653524876,0.650825083,0.770420313,0.740491629
0.306774288,0.523180187,0.363811642,0.52268666,0.382675052,0.500333548,0.365575612,0.688095868,0.367383659,0.836251676,0.542786658,0.536855817,0.54776597,0.523204982,0.656318843,0.650773644,0.772654772,0.738812745
0.307587385,0.523452759,0.364438176,0.522696853,0.383372277,0.501012921,0.367448181,0.688251495,0.36829704,0.836589813,0.544142544,0.536395013,0.549677491,0.523083031,0.658280611,0.651104808,0.775000393,0.739797592
0.307698458,0.524068534,0.365469664,0.523461998,0.383529246,0.501473904,0.36744675,0.689297557,0.368169278,0.838067651,0.544820964,0.536203921,0.55010432,0.523044467,0.659455299,0.651820362,0.775890052,0.740145326
0.308553487,0.524417102,0.365916938,0.524266064,0.384429634,0.502395749,0.367254317,0.689564586,0.367703944,0.838792503,0.545494378,0.536080003,0.550998986,0.523234189,0.660644174,0.652967989,0.777266264,0.741820633
0.311262161,0.524606705,0.366839319,0.524288833,0.387016296,0.502450466,0.366667062,0.689656615,0.365756094,0.839023471,0.546620667,0.536050677,0.55257833,0.523234963,0.663385153,0.653190434,0.781144083,0.742803097
0.312242925,0.524939179,0.368462175,0.524692655,0.388010085,0.502474785,0.367028922,0.690403342,0.366472334,0.839641392,0.547338367,0.536565006,0.552988291,0.523101509,0.665046573,0.654179752,0.783149719,0.742853761
0.313457012,0.525363088,0.369261444,0.52602905,0.388972402,0.502512693,0.367370337,0.690743685,0.367609173,0.840028644,0.547553539,0.536811233,0.553106487,0.522851884,0.665466487,0.65470022,0.784458637,0.745846272
0.313869894,0.525479257,0.369704127,0.526879191,0.389629245,0.502833605,0.368052155,0.690874696,0.368460298,0.840232909,0.547629297,0.536956608,0.553245127,0.522444725,0.66587168,0.654969752,0.785297692,0.746941268
0.313794702,0.525474608,0.370515913,0.527367353,0.390171021,0.503426075,0.368841797,0.690892756,0.370644152,0.839707375,0.548630357,0.537152588,0.553795278,0.522862434,0.666604459,0.654959798,0.785998225,0.745617986
0.31369248,0.525277317,0.370865673,0.527680278,0.390147507,0.503490567,0.369292945,0.690865159,0.372240901,0.838565111,0.549102962,0.537142873,0.553837478,0.522702754,0.666716516,0.654674053,0.785905004,0.744391918
0.313629419,0.525205314,0.371338218,0.528315425,0.390094072,0.503682673,0.369661599,0.690686107,0.373130947,0.838483036,0.549399018,0.537036598,0.553820372,0.522636175,0.666304231,0.654381216,0.785081148,0.742008626
0.313817352,0.525113285,0.371958792,0.528116584,0.390183657,0.503359437,0.370115638,0.690494895,0.372618139,0.837650836,0.550314248,0.537302732,0.554418147,0.52295953,0.666124046,0.65432173,0.783821166,0.740319729
0.312229604,0.524476945,0.372068912,0.527975082,0.390088916,0.50341469,0.370115429,0.690299153,0.372859627,0.837201059,0.551195025,0.537058771,0.554737031,0.522874236,0.666151643,0.653018892,0.783653677,0.737032175
0.311634451,0.524127543,0.371835411,0.527280331,0.389790922,0.503335893,0.369743019,0.689806223,0.372629881,0.836814284,0.550936759,0.537054062,0.554620445,0.522665083,0.66595757,0.652494609,0.783450782,0.734702229
0.311545312,0.524266064,0.371847987,0.527257502,0.389676839,0.503299057,0.369576275,0.689832926,0.372026592,0.837126255,0.550933897,0.536625862,0.554594278,0.52236867,0.665959716,0.652130544,0.783339143,0.734846175
0.311320037,0.524961412,0.371755362,0.527059972,0.389541656,0.503356993,0.369224221,0.689945996,0.37154308,0.838039219,0.550742209,0.535927415,0.554490566,0.522281766,0.665602148,0.651897788,0.782744169,0.735489547
0.310427845,0.525126934,0.371389121,0.526725709,0.389075577,0.503260672,0.368811041,0.690313756,0.37131238,0.838248014,0.550450206,0.534622967,0.554214358,0.521134436,0.665557623,0.651960611,0.782845378,0.736027896
0.30989179,0.52560991,0.371009171,0.527001977,0.388652354,0.503220975,0.368842334,0.690914571,0.371232331,0.838515639,0.550522804,0.53461659,0.554441035,0.520551443,0.665480912,0.652534723,0.783060968,0.736096501
0.309882879,0.526888847,0.370810926,0.52698797,0.388552248,0.503516555,0.36859718,0.690847099,0.370780855,0.838428915,0.550398052,0.534138381,0.554398298,0.520467937,0.665444136,0.652331591,0.783081234,0.738037825
0.309555411,0.52814889,0.370492876,0.526898146,0.388532817,0.50456804,0.368527055,0.690798342,0.370621473,0.838395834,0.55038476,0.533159375,0.554354548,0.52030611,0.665507853,0.652701616,0.783198357,0.741168559
0.309604317,0.528834879,0.370459944,0.526383817,0.388654858,0.504760981,0.366793126,0.690812469,0.366842389,0.838433504,0.550261021,0.531545222,0.554323852,0.519838691,0.66544652,0.652641416,0.783305466,0.744831026
0.309737414,0.529073596,0.370458037,0.526330471,0.388928145,0.505040944,0.366429716,0.690777302,0.366139621,0.837730169,0.550194561,0.531296611,0.554198265,0.519815981,0.665141046,0.653158605,0.782931149,0.749772787
