nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.497106761,0.192390084,0.539825499,0.320056289,0.440815002,0.30785954,0.418793201,0.418470412,0.397942156,0.542015791,0.517937779,0.553398907,0.458348364,0.557566047,0.442912132,0.740591764,0.416698873,0.900269628
0.494982928,0.195883244,0.538779378,0.318036258,0.44088003,0.306592911,0.416978508,0.407832354,0.396193296,0.525094151,0.515993416,0.547213078,0.457074612,0.552053928,0.441604793,0.736214995,0.419017583,0.895007253
0.496258795,0.200609803,0.537568033,0.316054165,0.440553844,0.304051876,0.417168707,0.406060636,0.397909999,0.515799284,0.515488803,0.546497762,0.456885457,0.551418006,0.440246284,0.73870939,0.418976724,0.896690547
0.496386468,0.213991374,0.537483215,0.315365374,0.44060275,0.303223997,0.419131428,0.401609361,0.402444482,0.50723815,0.515047252,0.546173513,0.457007647,0.551240563,0.439762324,0.738646805,0.419171661,0.896740913
0.496430218,0.223726422,0.53634876,0.314885229,0.441491842,0.302838027,0.420681238,0.39633438,0.406664699,0.496654242,0.514591575,0.546064138,0.457007021,0.551402986,0.438685507,0.737650633,0.420176744,0.897219121
0.494680017,0.229201943,0.535721958,0.312344104,0.441732943,0.30042389,0.420250088,0.395899415,0.404102176,0.494796604,0.51410377,0.545825005,0.456182092,0.550916612,0.436263472,0.738737464,0.41953668,0.901124179
0.495278358,0.232840657,0.535825908,0.310276031,0.441407412,0.298199415,0.41968739,0.395631254,0.402347982,0.491803646,0.513371944,0.545131028,0.455218256,0.550194323,0.434380561,0.737699687,0.419242859,0.90032196
0.494629294,0.233903825,0.537645519,0.309950829,0.440000057,0.297914177,0.417923182,0.39397797,0.397365808,0.487660259,0.513466179,0.544543803,0.453764021,0.549068511,0.432910949,0.73550427,0.418055087,0.898017764
0.494299561,0.235224709,0.53851831,0.311259061,0.439240664,0.29815805,0.416179627,0.396073729,0.392291486,0.4938429,0.51374352,0.544738233,0.453956246,0.548889935,0.432976753,0.734797359,0.418661833,0.895114779
0.493925065,0.235326201,0.540396273,0.312601537,0.437455475,0.30012235,0.411364585,0.399765193,0.388553619,0.501163244,0.515083075,0.545668781,0.453918576,0.548559725,0.43244499,0.734560549,0.418124795,0.89465785
0.492684513,0.23689273,0.540309131,0.31571424,0.437450886,0.302723318,0.409118146,0.403644621,0.383480817,0.508107901,0.514210761,0.546717823,0.45324564,0.548408449,0.432019383,0.734101236,0.417959124,0.894361496
0.493140697,0.237265512,0.540890455,0.31621331,0.436483562,0.303094685,0.40795061,0.404033482,0.383478224,0.514340997,0.515272737,0.546698749,0.453820258,0.54874891,0.432665348,0.73402065,0.417762727,0.891262531
0.495174259,0.241412699,0.541189373,0.319732815,0.435715497,0.304243892,0.407299817,0.407592207,0.382800072,0.52523309,0.515368223,0.546708941,0.453389525,0.548445046,0.431675673,0.733662367,0.416525811,0.89046514
0.494238675,0.247192949,0.541197956,0.325372159,0.436655819,0.307944834,0.40734753,0.409490287,0.383347213,0.532126486,0.514965355,0.550163865,0.453203052,0.550396442,0.430834919,0.733616531,0.415403187,0.891198516
0.492981404,0.2534931,0.540401876,0.327836812,0.437618822,0.312165797,0.411037624,0.411509395,0.398584425,0.532572746,0.51271683,0.551341593,0.452883124,0.551859438,0.430007935,0.733367503,0.416021824,0.892425001
0.490406215,0.25230521,0.538275719,0.332540989,0.438009501,0.31928581,0.412368238,0.416104555,0.411130011,0.531895459,0.512513518,0.554151058,0.454093248,0.555073738,0.4309358,0.73291105,0.416483909,0.890048683
0.490514159,0.258604467,0.538480401,0.339400113,0.44048357,0.3268224,0.414215028,0.434077352,0.429400086,0.528251648,0.515940189,0.563920677,0.457803428,0.563346326,0.431876004,0.732164204,0.418298513,0.885910094
0.490363628,0.26583612,0.534534514,0.347882271,0.437946796,0.340786368,0.416531503,0.468197048,0.445889801,0.519173861,0.512335837,0.576949894,0.455352485,0.579952717,0.427938789,0.745385289,0.419965476,0.890717566
0.492313772,0.288107961,0.530227423,0.361901164,0.438570797,0.352788359,0.416610658,0.474158674,0.456763566,0.505113423,0.508633554,0.573605061,0.453893095,0.576788604,0.426733404,0.746653795,0.421112508,0.89426887
0.496608824,0.188886121,0.540118396,0.320491344,0.441984713,0.308247656,0.424312979,0.424692929,0.419390142,0.551724553,0.52003336,0.554388702,0.461450428,0.557847321,0.436192274,0.74234879,0.415622413,0.899532855
0.497598499,0.187047884,0.541765928,0.319338202,0.443730235,0.310497284,0.42685625,0.427925497,0.416488737,0.553098917,0.522299707,0.553509533,0.462736994,0.557513714,0.436668813,0.738843203,0.412999332,0.894140959
0.495687515,0.188669488,0.541544139,0.32015264,0.442269206,0.308821261,0.4243384,0.42185989,0.410759985,0.55118531,0.521333754,0.550920725,0.461526453,0.555482328,0.440955848,0.738927364,0.413627267,0.896775246
0.496510983,0.189020276,0.539629519,0.320372373,0.442783445,0.310771823,0.420914173,0.417993128,0.405644804,0.544803023,0.519991398,0.550294936,0.461365551,0.555845618,0.44401443,0.737162769,0.415016919,0.895943701
0.499077857,0.184837893,0.538488865,0.315487832,0.441628695,0.306472987,0.415842086,0.408553183,0.398515522,0.522907555,0.520841479,0.544238925,0.461612254,0.551149249,0.445362121,0.733118653,0.41587016,0.893555701
0.498360813,0.185700417,0.536653101,0.313999772,0.441298932,0.305481344,0.415607184,0.402597517,0.400846511,0.511944711,0.518766284,0.541844308,0.460295916,0.54878813,0.444873065,0.73265034,0.415615559,0.893359303
0.49807331,0.18578136,0.535668612,0.312394768,0.441364288,0.30185324,0.416705012,0.395435333,0.403408915,0.501062691,0.517059445,0.539593399,0.459025532,0.546352923,0.444136739,0.732430696,0.415620714,0.893204033
0.496975929,0.185828686,0.535419941,0.311779112,0.441623688,0.297857076,0.417749614,0.384231359,0.406633049,0.481223553,0.515369058,0.539446771,0.456655622,0.546338201,0.442561597,0.731981158,0.418233693,0.891678154
0.496985734,0.184339151,0.534578264,0.310950547,0.441622317,0.297679991,0.416822881,0.383950382,0.405973464,0.481676519,0.514976084,0.539461732,0.456566036,0.546579361,0.439222485,0.73141855,0.418095291,0.891719759
0.496949077,0.184213206,0.534754515,0.310161829,0.440849841,0.298542112,0.414512783,0.389018595,0.399855256,0.488987714,0.515515804,0.537654579,0.456751198,0.545132458,0.440447986,0.730906188,0.418001056,0.890539169
0.494842619,0.185427591,0.53668499,0.313608199,0.4374201,0.301700443,0.40748623,0.397904724,0.386853278,0.506305635,0.516141176,0.544806838,0.456039906,0.551074445,0.441678613,0.737642884,0.418093622,0.896429658
0.494844496,0.18587403,0.537134767,0.316016138,0.435204357,0.303240299,0.406337947,0.399518669,0.384508967,0.509060204,0.515385807,0.544751823,0.454451442,0.550236464,0.441433907,0.735847831,0.417718381,0.89248991
0.492433578,0.186682045,0.538944185,0.317272037,0.43699947,0.303753644,0.407950014,0.402730107,0.386320561,0.521568298,0.516518533,0.548288941,0.455979705,0.552898109,0.440807015,0.736852705,0.417709947,0.892367899
0.492697656,0.189311117,0.538909435,0.320949852,0.437429309,0.308137447,0.409442425,0.409685433,0.388807416,0.531730056,0.516904294,0.548214674,0.456596702,0.552117467,0.439695567,0.735402822,0.41796571,0.890984774
0.49210909,0.195586011,0.539286137,0.32446149,0.438130617,0.313315183,0.411599636,0.416962147,0.399466097,0.542806745,0.518350959,0.550006211,0.458537161,0.552635193,0.437565744,0.737179041,0.417172164,0.896422029
0.490057856,0.209031224,0.537221253,0.328706712,0.438059241,0.320857555,0.414550424,0.423069865,0.407097965,0.547023118,0.515708327,0.54797107,0.456733137,0.551860332,0.437274486,0.737178385,0.419017792,0.897415221
0.489095569,0.21963875,0.536580205,0.334514916,0.440651238,0.328723431,0.41445002,0.428917229,0.418595493,0.537643015,0.517064631,0.560114741,0.459726036,0.562338829,0.436073631,0.740322888,0.418813825,0.8995924
0.489175528,0.215096578,0.536664069,0.34013173,0.446640372,0.325410903,0.420698643,0.423046231,0.437504739,0.47365427,0.518193305,0.571561456,0.461347908,0.56821382,0.430615485,0.736160278,0.41605112,0.895617366
0.489708513,0.204867318,0.537864327,0.333561778,0.446530163,0.320516825,0.420438498,0.410969555,0.42934069,0.504274011,0.519258082,0.564274669,0.462412059,0.56662488,0.434974909,0.740484476,0.415350199,0.899562657
0.487618059,0.199901626,0.537863076,0.327616513,0.443509489,0.313707292,0.423520476,0.417945117,0.421986043,0.529294252,0.517890275,0.557621181,0.460876673,0.559123635,0.4351165,0.740979433,0.41489023,0.901515007
0.486518264,0.195596918,0.539308429,0.32438001,0.443382055,0.310860455,0.425820738,0.423471689,0.417383879,0.539453983,0.518688917,0.562813997,0.461353481,0.563689768,0.435087174,0.74503237,0.412822038,0.901203632
0.485986084,0.194972828,0.539013326,0.319434196,0.44138822,0.306102753,0.426304072,0.421470791,0.413988292,0.547102034,0.51960659,0.558119476,0.462167472,0.560330153,0.436965078,0.74715656,0.413109243,0.902956247
0.485988975,0.194395348,0.538653314,0.319963872,0.442626208,0.307963282,0.425673664,0.420234084,0.410015762,0.547580242,0.519441724,0.554535806,0.462150753,0.556178212,0.438672721,0.742518961,0.408694535,0.904114068
0.4844791,0.195196405,0.53961128,0.316648066,0.441446543,0.306613415,0.422396183,0.416718543,0.404697478,0.545425892,0.517830193,0.555632651,0.459524274,0.558210552,0.440053493,0.745233536,0.410869837,0.904337764
0.483472019,0.195842668,0.539162278,0.317219555,0.440527171,0.307528347,0.422646463,0.416765541,0.404184312,0.541341424,0.516365945,0.555288732,0.457935005,0.557353795,0.440515578,0.74112314,0.415175557,0.897454381
0.481283814,0.199049398,0.535843372,0.31172213,0.440517247,0.297371924,0.421399564,0.394702643,0.407316834,0.493676841,0.511175692,0.553413868,0.453916609,0.555905044,0.436624795,0.741206348,0.417470813,0.899357617
0.479413509,0.20084548,0.533715725,0.310435474,0.440524757,0.296560019,0.420863986,0.388301939,0.404826194,0.482944429,0.510654867,0.553640723,0.453258634,0.555858493,0.434596837,0.739729106,0.415992141,0.898114741
0.478972852,0.201734737,0.533991218,0.310527623,0.440505922,0.296265483,0.4164868,0.387018919,0.401976198,0.489492387,0.510141194,0.553005695,0.452452391,0.555366874,0.432377934,0.738985717,0.415919304,0.898648441
0.479145348,0.201793998,0.534522593,0.311653793,0.439418614,0.297291547,0.414347082,0.387037069,0.397721112,0.499705642,0.510482609,0.55196023,0.452733874,0.554688215,0.433425128,0.739271581,0.416321576,0.897269011
0.479338914,0.202037662,0.535521746,0.312672764,0.437690884,0.299021333,0.411838651,0.391486943,0.394707143,0.51290071,0.512319624,0.550365567,0.453741759,0.554571331,0.434795588,0.74152422,0.417666674,0.898682058
0.479214817,0.203011096,0.537747025,0.313860387,0.436959356,0.301144153,0.413745314,0.402367145,0.395497292,0.526563406,0.5139305,0.548174977,0.454442203,0.55274874,0.436458349,0.742830813,0.418306679,0.902029514
0.479224175,0.205432013,0.53865242,0.319517136,0.43689239,0.308139801,0.414004743,0.412883103,0.396414518,0.535874188,0.515068173,0.547798753,0.455240011,0.551823854,0.437604874,0.742557168,0.418549031,0.901874185
0.480632722,0.212667003,0.538072109,0.324694395,0.436636508,0.317286581,0.414114118,0.422418565,0.405225962,0.542219877,0.515448213,0.55023402,0.455855161,0.554457188,0.436577886,0.743769526,0.418376565,0.901319921
0.488996834,0.249008864,0.536600351,0.326316267,0.437380075,0.321913719,0.423645139,0.440526068,0.40983206,0.565540493,0.516395688,0.564079463,0.457495719,0.568189621,0.433174342,0.750319421,0.412020057,0.905854106
0.489024758,0.251809031,0.537076533,0.320168853,0.436410576,0.313288391,0.422239602,0.430037111,0.408232003,0.551387608,0.517045557,0.557915092,0.457332909,0.563339472,0.434244752,0.746170878,0.412183404,0.903783679
0.489905149,0.249510467,0.538898408,0.315334737,0.435427904,0.304124683,0.417355031,0.418467879,0.403162777,0.53693521,0.517006755,0.557246864,0.455893993,0.56088239,0.432698309,0.744069636,0.41290617,0.902751148
0.493166625,0.247505352,0.540216267,0.311915517,0.436353505,0.305162042,0.415945441,0.417544156,0.404152453,0.531880677,0.517201483,0.55220139,0.456311107,0.557391226,0.432940394,0.740375042,0.415158987,0.896353245
0.494625151,0.247381374,0.540433049,0.309668124,0.435304821,0.303746194,0.4145329,0.413649559,0.401884407,0.52320677,0.516942978,0.546345055,0.455721974,0.552226007,0.433541954,0.737144709,0.415216565,0.89106524
0.490365416,0.247834444,0.540494263,0.300590426,0.434553623,0.297492832,0.416535795,0.405240148,0.403482646,0.511037171,0.516657174,0.542936862,0.455088556,0.549598515,0.43355602,0.736975729,0.415734053,0.892475426
0.489549488,0.248695642,0.541629612,0.302474082,0.434860289,0.297531098,0.41591239,0.398647696,0.404443055,0.501115561,0.517452359,0.542531192,0.455204368,0.548908412,0.435251176,0.737955987,0.416413784,0.893285513
0.487844288,0.24869296,0.540066242,0.303485811,0.435754865,0.298031956,0.417074174,0.397633284,0.40670079,0.492111593,0.517201304,0.541396201,0.456503719,0.547629893,0.435726851,0.737088323,0.41688478,0.892323673
0.486014605,0.252167463,0.540308416,0.303670585,0.437181056,0.297900379,0.419075251,0.392579675,0.409602284,0.4838081,0.516630352,0.541437328,0.456303746,0.547602177,0.435433179,0.735756516,0.417292207,0.891504228
0.484771967,0.257899344,0.540971339,0.304168671,0.436715275,0.297878414,0.416970402,0.387390316,0.409210235,0.479095727,0.516338468,0.540556908,0.456000775,0.54657954,0.43578136,0.734236777,0.416880161,0.889067471
0.48450467,0.264495641,0.540652752,0.30623731,0.434755415,0.298408449,0.415562898,0.389640152,0.407927036,0.484731495,0.517035067,0.540383816,0.455689371,0.546956241,0.434566647,0.737428546,0.416296095,0.893552601
0.483767688,0.266755015,0.541854441,0.309240431,0.434416443,0.301234931,0.414003968,0.389885187,0.406462848,0.48572135,0.515883684,0.539813638,0.454474598,0.546607137,0.433617711,0.736210346,0.41598475,0.89194119
0.484253258,0.264317244,0.541469634,0.309724867,0.432743251,0.304154426,0.412250817,0.399647087,0.401101053,0.496638447,0.5164873,0.540141582,0.454650283,0.547091961,0.433098078,0.736873329,0.416316867,0.892807543
0.48545146,0.270405769,0.542122185,0.312646806,0.432239443,0.307227463,0.408693969,0.403530717,0.394735664,0.511416554,0.517525554,0.540007532,0.455238491,0.547484875,0.433765769,0.737487495,0.415529728,0.895008445
0.486910671,0.272416413,0.541343689,0.316616505,0.431239218,0.309669971,0.406547815,0.408151031,0.391115487,0.521452129,0.517098665,0.542363763,0.454495072,0.549448013,0.434844553,0.740280449,0.415514052,0.89740485
0.487778664,0.273522615,0.539880514,0.32293117,0.43345958,0.315013885,0.409455001,0.413173884,0.390560985,0.533423245,0.516658485,0.544431984,0.455159336,0.550461173,0.432818025,0.739536226,0.414385766,0.899777532
0.488640815,0.27702561,0.539349973,0.328782916,0.433695734,0.323215455,0.411269546,0.424424767,0.394170016,0.548033476,0.516417146,0.545203626,0.455454946,0.550649703,0.432668656,0.739531636,0.415000528,0.899879992
0.490221173,0.28519097,0.538260281,0.334481984,0.434499264,0.332712233,0.413765162,0.439510047,0.398893058,0.562214077,0.51630348,0.547062218,0.456386149,0.552914381,0.43262139,0.738371015,0.415821105,0.897819459
0.483672529,0.297648251,0.536588073,0.339777082,0.433639705,0.338133872,0.413624227,0.446174979,0.407410026,0.56299901,0.515353322,0.557529509,0.456005573,0.562298775,0.431895345,0.742595315,0.416004986,0.899014592
0.483610004,0.303984761,0.538081706,0.34584102,0.436499029,0.341957033,0.415194303,0.447262734,0.417292804,0.561257303,0.518302679,0.559076309,0.45976904,0.562843502,0.434316427,0.744162917,0.417480826,0.902146518
0.494351983,0.279726446,0.538343608,0.340648532,0.436023176,0.33509475,0.417818606,0.454606265,0.416805387,0.583640456,0.517006755,0.571243823,0.457072347,0.576625407,0.429643214,0.753227234,0.413675427,0.905248821
0.494159549,0.275293022,0.539138794,0.335295737,0.435816228,0.331665158,0.420452982,0.453459203,0.415091664,0.576354742,0.518374443,0.566561759,0.458464265,0.571564555,0.43112421,0.752833068,0.412231147,0.906527698
0.494471461,0.268707156,0.539940715,0.331749737,0.43572709,0.327712387,0.419506282,0.446588039,0.40783304,0.568065286,0.519162953,0.565370858,0.458840072,0.570740938,0.432048619,0.752606809,0.412695199,0.907994092
0.494083226,0.266629308,0.539809048,0.32496804,0.436367452,0.319388747,0.421955079,0.4368622,0.406413794,0.552401006,0.519949973,0.561035156,0.459679872,0.565879345,0.432881474,0.749320567,0.413535863,0.906864107
0.496607542,0.253957063,0.538630903,0.323926985,0.436574191,0.31908077,0.420798779,0.432684302,0.403233141,0.538909554,0.518618882,0.555905163,0.459592372,0.561039746,0.433287621,0.746479511,0.413628876,0.908630669
0.497386873,0.255491167,0.54004252,0.319275945,0.436101735,0.314020604,0.417891055,0.422073722,0.399904609,0.530913711,0.519670129,0.552007198,0.459246784,0.556790948,0.433900207,0.745244205,0.413044065,0.906645894
0.497205645,0.254327863,0.542629182,0.316256672,0.437068731,0.311284691,0.415400475,0.413211107,0.397313595,0.519947946,0.52323544,0.546837628,0.462584972,0.552672088,0.435607493,0.742075562,0.412886798,0.905462742
0.493715852,0.249452606,0.542980075,0.311369777,0.436343253,0.306891292,0.415816188,0.410034478,0.397318989,0.514150798,0.522471905,0.546157241,0.460646212,0.550246894,0.435620606,0.741870642,0.412579387,0.906088531
0.491094857,0.248951435,0.542382002,0.311669976,0.437760949,0.305186003,0.416274548,0.405638874,0.39603737,0.50689739,0.521299958,0.54702121,0.460449666,0.549805582,0.434974223,0.738755465,0.411510527,0.900147378
0.49157688,0.244449273,0.538565755,0.312495053,0.437731326,0.304154754,0.416259497,0.400612026,0.395795226,0.500330269,0.519993722,0.54902339,0.460622042,0.553331256,0.435097694,0.741651535,0.412849545,0.900791228
0.49322015,0.246193156,0.540761828,0.312733978,0.43837595,0.303037077,0.415359378,0.400419772,0.394758135,0.502670467,0.521267474,0.548447669,0.461327553,0.551905215,0.436258554,0.740913153,0.413799405,0.901559889
