nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.759514689,0.725285828,0.690787852,0.521787286,0.59447962,0.601377606,0.438676596,0.608653486,0.471190631,0.793839693,0.443001151,0.555470228,0.393516749,0.598243654,0.276986867,0.587779224,0.18241854,0.536830962
0.76902771,0.704505086,0.692286432,0.499934673,0.592912674,0.590482771,0.431743741,0.594530106,0.463376582,0.801537991,0.449304134,0.535436153,0.397803575,0.587294161,0.280551523,0.583774626,0.185917869,0.536132276
0.751983643,0.693762183,0.667464018,0.491382092,0.588340223,0.553049564,0.431657493,0.570568204,0.451288819,0.780159891,0.428780854,0.527715147,0.385521144,0.559248567,0.277556509,0.574508369,0.183229685,0.545970976
0.76421982,0.70648402,0.683209658,0.49373582,0.593856275,0.579086602,0.433549702,0.584697723,0.453081846,0.781810045,0.438782483,0.528137326,0.389352769,0.576211274,0.281619698,0.581011891,0.191056773,0.544218063
0.76257652,0.730578899,0.684408069,0.51331681,0.585471749,0.597474575,0.428212017,0.602244854,0.452832401,0.786270261,0.441541076,0.535182178,0.386122882,0.580333769,0.277359098,0.583714187,0.187434509,0.539041877
0.762015164,0.749108434,0.690619707,0.517548859,0.584759414,0.630993247,0.431025892,0.633051932,0.454853415,0.788911879,0.448992848,0.551137924,0.390563071,0.602431655,0.274497181,0.590898752,0.183690175,0.540256977
0.761987865,0.775424957,0.694450557,0.551556051,0.589978695,0.6430282,0.44720158,0.635875106,0.458641768,0.788003385,0.443895936,0.586112618,0.391811818,0.627695143,0.274212152,0.598345757,0.183518589,0.537973285
0.759874046,0.78087312,0.700947046,0.536083102,0.593267739,0.653351128,0.447538674,0.647571146,0.461132079,0.790474534,0.447098851,0.576555014,0.39400804,0.626863241,0.271645457,0.601417661,0.177413866,0.544314861
0.757483363,0.782487869,0.700147092,0.54625535,0.598239422,0.671781301,0.455517828,0.653619707,0.464141041,0.79053998,0.440239727,0.578689992,0.391619116,0.637593985,0.27260375,0.605840683,0.179787576,0.540828824
0.76057446,0.783652663,0.693226814,0.553810835,0.601568282,0.68458879,0.456253141,0.649815857,0.46224305,0.784983814,0.427807748,0.579380631,0.38409555,0.643290281,0.269556433,0.607326567,0.183534771,0.547478616
0.757958293,0.804589331,0.694759727,0.58099854,0.601990104,0.683658957,0.456396252,0.639102876,0.460801959,0.783046663,0.429009587,0.597046673,0.383669436,0.651601613,0.267920434,0.610874236,0.179455683,0.54665488
0.761046827,0.827023625,0.690676928,0.606455684,0.6102072,0.689546645,0.473007917,0.628892362,0.462058544,0.774223745,0.424641967,0.611928344,0.381044418,0.657155812,0.26965642,0.620171607,0.181111142,0.542124569
0.761910915,0.825385153,0.696464956,0.593241632,0.608266592,0.684391856,0.46718803,0.627872646,0.460908353,0.771625996,0.432156056,0.598813534,0.386606783,0.644493699,0.271715403,0.618459642,0.181066692,0.551985741
0.758606434,0.809055567,0.695577264,0.57799387,0.609805882,0.697730422,0.47084561,0.638639033,0.460842669,0.77547735,0.429748058,0.584498584,0.385528773,0.647226632,0.273387164,0.614642262,0.187633485,0.545737565
0.760140598,0.79944247,0.696163952,0.572077811,0.606086612,0.690027595,0.468579173,0.638709307,0.460607737,0.775830626,0.429913759,0.581633627,0.385855079,0.645605743,0.273793548,0.613188505,0.187535554,0.546869576
0.763893068,0.78966552,0.699618518,0.543779612,0.600452662,0.669637144,0.461032033,0.640533149,0.457423687,0.781367302,0.430477083,0.570444822,0.384101272,0.632680058,0.273546457,0.604104102,0.187540412,0.539726138
0.763375163,0.757109046,0.699647069,0.543459594,0.592965245,0.632041216,0.446404606,0.631617427,0.453823566,0.782333732,0.43061915,0.57368499,0.379453421,0.618733108,0.263146818,0.608040154,0.170281053,0.550050318
0.76324147,0.732274055,0.697239101,0.494432926,0.586707234,0.605160177,0.433419108,0.606942117,0.450561911,0.780043662,0.430971175,0.524792194,0.375517398,0.585536957,0.266705304,0.589606643,0.17528969,0.54456979
0.765712321,0.685856044,0.684849441,0.496913493,0.592680573,0.572015524,0.44050625,0.5851143,0.452127486,0.78022027,0.428039283,0.512082636,0.378669232,0.553371489,0.267500162,0.558387339,0.175978303,0.526476681
0.768999934,0.652854383,0.666131675,0.474119186,0.589319348,0.560855389,0.432364225,0.571801245,0.45357585,0.780304849,0.418521971,0.493573278,0.375868171,0.540624976,0.268486977,0.553569496,0.177549824,0.525614381
0.768583894,0.579742491,0.661598086,0.426195592,0.59088403,0.525425971,0.445995063,0.552650213,0.453850746,0.780335605,0.412591636,0.470782071,0.374224454,0.522977233,0.264677525,0.547215581,0.166984439,0.528634787
0.753052652,0.738645315,0.691160381,0.507194281,0.587585926,0.585393786,0.434301049,0.591287196,0.45658949,0.78387326,0.447110206,0.533492088,0.390463561,0.574895144,0.278356045,0.575552702,0.185449764,0.53697598
0.755638301,0.746861875,0.694332004,0.497576028,0.580295801,0.635595441,0.420574248,0.640053391,0.456178576,0.794451654,0.452202201,0.537854612,0.392214388,0.597967088,0.275497526,0.584867179,0.185126841,0.534997642
0.75787729,0.751924098,0.696396291,0.516286254,0.58997339,0.666032851,0.430373669,0.654522836,0.459013104,0.795254707,0.449660331,0.571245313,0.394396663,0.641546667,0.275322437,0.6094383,0.182350889,0.53976208
0.755755663,0.762399375,0.696316242,0.534800172,0.594424725,0.661877632,0.446435869,0.639964104,0.459198385,0.792503715,0.444458783,0.573621511,0.394063652,0.638043702,0.275500447,0.608567417,0.186728522,0.540806472
0.747783303,0.784984827,0.694211125,0.56210959,0.596827924,0.671592891,0.455245078,0.644694686,0.463305593,0.788246095,0.433510095,0.580233276,0.38600409,0.638183057,0.263950467,0.60882777,0.172384128,0.544670284
0.748360217,0.780579388,0.691897035,0.58089751,0.597221255,0.672124922,0.453356236,0.630050957,0.462143898,0.784771144,0.420781165,0.587113678,0.378161341,0.638413191,0.26537621,0.605644822,0.176607743,0.540101767
0.748441696,0.817944109,0.690827787,0.585262775,0.59965831,0.686400294,0.459870458,0.620373487,0.461640835,0.778551877,0.425587386,0.587201238,0.379163712,0.645028353,0.267364681,0.609565139,0.177971408,0.5380252
0.745221198,0.80777663,0.686703563,0.586053014,0.6052441,0.690119505,0.456790805,0.618547678,0.45646891,0.777890265,0.425097108,0.584171295,0.380087018,0.642988324,0.26877147,0.609403014,0.180114582,0.534183204
0.747744918,0.806610584,0.682591021,0.59932518,0.604966044,0.682648659,0.460324615,0.616712093,0.457291067,0.771132529,0.421078295,0.592232704,0.378405809,0.641803622,0.266658843,0.617150068,0.180070385,0.552658379
0.753557563,0.800415874,0.691628695,0.572250485,0.598558724,0.674154997,0.455447495,0.623668432,0.457782149,0.776317596,0.421774626,0.583869994,0.377051204,0.636280477,0.264745742,0.609958291,0.179507628,0.545901716
0.750890493,0.795003116,0.694036603,0.549978614,0.595868051,0.674140155,0.450641453,0.624635577,0.457683444,0.779032648,0.422745705,0.577147543,0.376895934,0.634650469,0.264226764,0.607921541,0.179657415,0.545231521
0.757447064,0.755007923,0.700639486,0.499520838,0.58760345,0.647086918,0.438294858,0.644034028,0.455160052,0.791973412,0.434031487,0.554116368,0.382240206,0.623398006,0.264399797,0.601949692,0.175052211,0.543295622
0.76037848,0.72549516,0.689864218,0.510016859,0.587779105,0.607821584,0.433629721,0.608616471,0.449896276,0.788477778,0.430315375,0.549530089,0.378088504,0.603177547,0.26331982,0.593757093,0.172435254,0.53708744
0.765471041,0.690388978,0.686242342,0.474354416,0.593806267,0.576680243,0.440003008,0.587815046,0.455258071,0.786731303,0.432538092,0.504440784,0.384034455,0.563796639,0.268301129,0.565457761,0.176546067,0.525809407
0.764665365,0.631993175,0.667811215,0.462104172,0.590781987,0.545097768,0.438467622,0.56970346,0.457111925,0.78796798,0.416040063,0.505016565,0.373877913,0.550297499,0.262445897,0.554794192,0.168393821,0.520492852
0.7501508,0.747961998,0.687203526,0.511944115,0.586960196,0.62164253,0.434678078,0.618898332,0.458373994,0.783176601,0.438061625,0.541908145,0.384209722,0.591315806,0.27014485,0.586644232,0.182429567,0.538089097
0.751210749,0.773176551,0.691603005,0.531561673,0.586760283,0.654114604,0.434771955,0.650532842,0.458781332,0.79323715,0.438297153,0.572232783,0.385909915,0.627750397,0.2700046,0.596249998,0.180421323,0.533286393
0.737686455,0.7797786,0.694909036,0.539522409,0.602606297,0.675576866,0.452079803,0.669377744,0.465239048,0.790496528,0.43237713,0.579702556,0.388422877,0.644163489,0.267440557,0.608548939,0.171844885,0.544326365
0.742033005,0.798639059,0.69060117,0.563239574,0.606265724,0.69133395,0.461291522,0.653085887,0.465396106,0.784229159,0.429091156,0.581268251,0.388204664,0.645984828,0.268462688,0.612882435,0.175912842,0.544345856
0.735338211,0.809330702,0.679533064,0.584155321,0.600883722,0.696351647,0.46234563,0.632060826,0.465338707,0.774885178,0.419935256,0.581154585,0.378930479,0.643744767,0.26874119,0.608019888,0.180377752,0.535670996
0.739257753,0.804780602,0.68600291,0.575386703,0.602023363,0.696931183,0.461967289,0.641687036,0.464097202,0.781405389,0.423376769,0.583963573,0.38198936,0.648310363,0.270901829,0.61076659,0.181586966,0.536483526
0.749290943,0.793405473,0.689128339,0.550843835,0.591011643,0.690190434,0.447672188,0.640952647,0.457730711,0.781838298,0.424433082,0.570118725,0.377573341,0.640418887,0.267190784,0.607785583,0.182268858,0.537894189
0.748938024,0.783115983,0.68967998,0.527381301,0.585781813,0.664281666,0.445313483,0.63324219,0.457642317,0.781655252,0.425529897,0.556606114,0.374178529,0.625453174,0.261856675,0.604166627,0.179174364,0.536850393
0.753090024,0.703819335,0.684001744,0.483971,0.586230874,0.591890812,0.431781411,0.602988839,0.455946296,0.786346972,0.426225036,0.518086791,0.373808861,0.578356802,0.267234296,0.578689218,0.180093348,0.534954369
0.752456486,0.718181193,0.67921263,0.502587914,0.583721995,0.581397414,0.431791931,0.588401496,0.452967703,0.785357893,0.434652656,0.531153262,0.381832033,0.574583888,0.273169041,0.57742703,0.185576484,0.537785172
0.75080198,0.74876374,0.682290196,0.521481991,0.580101371,0.61244303,0.430419445,0.613827109,0.454580128,0.792921126,0.438201368,0.544401944,0.381608486,0.594780326,0.269342989,0.591821611,0.179698348,0.54222548
0.750719845,0.763861001,0.685455978,0.519170463,0.581232786,0.658237576,0.431686252,0.648111284,0.455491304,0.796043992,0.436170429,0.569263458,0.382346749,0.636644661,0.268623561,0.619966447,0.179611444,0.55708158
0.744388342,0.77952826,0.687217355,0.539215088,0.585232139,0.662479937,0.436588734,0.64783752,0.458155632,0.795289695,0.438078403,0.580186188,0.384413153,0.638301015,0.26730144,0.614120126,0.17438215,0.55107075
0.747266829,0.800460279,0.690301538,0.559518337,0.585605681,0.668262362,0.444519818,0.64069128,0.458467007,0.791392744,0.438056499,0.588343918,0.38392505,0.643736839,0.266485661,0.615006626,0.17360507,0.549119592
0.732573688,0.771184802,0.680167437,0.5614568,0.592420399,0.680136919,0.459980279,0.655285835,0.458721697,0.783429265,0.415964454,0.590904713,0.378447652,0.655128539,0.2648561,0.620835841,0.178386211,0.55168128
0.739393234,0.804540694,0.68423748,0.591651499,0.60425216,0.682152748,0.469767183,0.639053822,0.461969256,0.781225145,0.422640026,0.603326917,0.381397784,0.65226686,0.266354322,0.621187091,0.175220773,0.551332593
0.745762348,0.801537573,0.686515749,0.586392701,0.609529436,0.694654047,0.473527431,0.643024564,0.463248849,0.772308648,0.424436361,0.59014529,0.382249892,0.650680542,0.268214107,0.618468523,0.177292839,0.548059225
0.750113547,0.785761297,0.695489943,0.545384645,0.596203983,0.677862823,0.459248841,0.647933245,0.458571196,0.780511916,0.427298486,0.577996314,0.379872143,0.644526899,0.260442317,0.609616995,0.17122741,0.535058796
0.751106441,0.769807756,0.695628345,0.515129268,0.592610776,0.654826999,0.451818168,0.641830385,0.458040625,0.781039,0.427226007,0.560452759,0.376408607,0.63260752,0.262191951,0.610598981,0.173629597,0.542949259
0.753083169,0.731466889,0.693248808,0.503486514,0.586696446,0.618667066,0.43733409,0.627188325,0.454193473,0.783597827,0.424629718,0.542605281,0.371602416,0.603635311,0.261448026,0.592985153,0.172777921,0.530939937
0.756275773,0.689571679,0.686550081,0.486022621,0.59078747,0.595420897,0.434486777,0.606749415,0.453340679,0.786334395,0.425544888,0.527155578,0.375843257,0.587211549,0.263576925,0.585854053,0.173765719,0.538189232
0.75122726,0.741793513,0.688192725,0.521523774,0.590959728,0.59420836,0.440559268,0.602447569,0.456415713,0.784309983,0.451020807,0.54188931,0.39552623,0.58151859,0.281992704,0.588996291,0.188367829,0.553058386
0.74896127,0.76442486,0.68987304,0.520900548,0.582577467,0.632791579,0.437964648,0.630691469,0.459899306,0.798202991,0.448833823,0.564315617,0.39384681,0.611784577,0.278622508,0.597866595,0.188081831,0.550927222
0.752007186,0.771609962,0.689943731,0.54991889,0.584758818,0.654990137,0.438351572,0.639507115,0.461643487,0.795294166,0.448266119,0.583028257,0.391966283,0.630253017,0.271387756,0.602011681,0.183128789,0.543211997
0.735726297,0.770776629,0.687699974,0.549086869,0.589854479,0.666466534,0.454077154,0.660081923,0.461688846,0.792174995,0.435604423,0.576804519,0.386953592,0.637103021,0.263919115,0.603653312,0.174227044,0.540750444
0.730477691,0.779569626,0.686563313,0.546797335,0.590295792,0.687760949,0.46132499,0.674966574,0.464393884,0.792229414,0.42597115,0.578576565,0.38528952,0.649932146,0.267274469,0.611314476,0.176623896,0.54410392
0.731041789,0.774793744,0.679657042,0.571206927,0.598149121,0.684930801,0.459130496,0.655752599,0.463625818,0.787862062,0.413727105,0.595049143,0.379167974,0.657900393,0.263319284,0.627996147,0.174200967,0.564359367
0.732393324,0.802841961,0.679008067,0.5990327,0.601333022,0.69609344,0.461931407,0.639683008,0.463115901,0.780591607,0.418527693,0.609951615,0.38025862,0.662942588,0.265404791,0.624662757,0.175804168,0.558695495
0.733876944,0.812841713,0.676028132,0.625570178,0.593756855,0.677439988,0.455709249,0.616327286,0.459688216,0.7681669,0.413764685,0.616641223,0.373218894,0.644887984,0.263650477,0.610251725,0.175900802,0.54548353
0.733807683,0.798980951,0.677773416,0.585714459,0.598393381,0.687887549,0.456941783,0.642481089,0.463667005,0.776893139,0.415197283,0.596123576,0.373898149,0.648580372,0.263148159,0.614148021,0.176227897,0.544391274
0.74132055,0.796652496,0.677960277,0.548358381,0.587492108,0.686908662,0.44729799,0.651301384,0.462439567,0.781170964,0.416457355,0.586935103,0.374285996,0.648212194,0.259387761,0.617317617,0.171564624,0.551743567
0.744519174,0.763900638,0.689397633,0.513097525,0.582120359,0.657527149,0.439894825,0.645729482,0.455979794,0.788544059,0.42347914,0.562492073,0.374056518,0.629738927,0.257860452,0.61317718,0.166699082,0.551348984
0.747884631,0.731686711,0.692072928,0.47972551,0.585278392,0.614058912,0.438949049,0.618561208,0.452852994,0.785446405,0.425892681,0.51396054,0.373084307,0.583786845,0.262703687,0.580258787,0.171246707,0.532159567
0.747962058,0.695852339,0.677832425,0.502735436,0.589126945,0.57735604,0.441703588,0.5890854,0.457214296,0.785782635,0.422940314,0.507707119,0.373618811,0.546611071,0.2645742,0.556852698,0.172918499,0.527356923
0.759299755,0.649064481,0.668056011,0.469686657,0.588388503,0.552882254,0.443544269,0.580448449,0.459144086,0.792001188,0.41988948,0.484050393,0.374875456,0.531956971,0.265214115,0.551589668,0.174580306,0.53203094
0.761625528,0.577452302,0.660304785,0.419716686,0.589647114,0.520429075,0.450361729,0.562512398,0.459677756,0.788783371,0.410377711,0.463133037,0.371296763,0.516638339,0.263251513,0.548570991,0.169850886,0.540444314
0.749234855,0.747592092,0.689210415,0.497934908,0.578208506,0.632811129,0.424944788,0.623563707,0.459949136,0.799692452,0.445948869,0.533484399,0.386030793,0.59487164,0.274712801,0.586816192,0.18280454,0.539585054
0.749532759,0.769576073,0.687080324,0.537350893,0.587237179,0.657972693,0.429790169,0.64727056,0.458426416,0.798545659,0.434871197,0.578336835,0.38283506,0.636629939,0.270579964,0.608779252,0.184503973,0.540873885
0.748642266,0.794840872,0.690917373,0.546995819,0.586796939,0.66371268,0.434268922,0.638709247,0.459007233,0.796913922,0.436319381,0.586584687,0.382941484,0.637007117,0.267260015,0.60799706,0.183852345,0.538612783
0.743265927,0.778855562,0.686330795,0.565132082,0.606744945,0.679144621,0.46081844,0.650435627,0.463555485,0.787998497,0.429850966,0.585578024,0.382610738,0.647215664,0.266848952,0.618300259,0.182184935,0.546177685
0.739142478,0.79402864,0.68211925,0.585803807,0.608141005,0.677922368,0.46379143,0.62642622,0.462605327,0.78628999,0.425565392,0.590601206,0.38160789,0.644375086,0.267201573,0.614135027,0.182035476,0.545086801
0.739451647,0.808914363,0.681491792,0.583104074,0.604064286,0.695631385,0.460695863,0.626461744,0.46150431,0.779091954,0.425469011,0.593018949,0.381623268,0.655675113,0.267932564,0.616093636,0.181472197,0.540150344
0.739627063,0.819470704,0.681430757,0.597977459,0.603557408,0.688278139,0.470899612,0.623810351,0.464954883,0.773101091,0.425278068,0.59706372,0.381673694,0.646955132,0.267119199,0.615594923,0.17735073,0.544131041
0.73867178,0.805548429,0.682520688,0.574767351,0.596679688,0.680800676,0.455077142,0.625581205,0.459041506,0.773728907,0.426647484,0.58553046,0.380889684,0.638847291,0.266450077,0.609132349,0.176571831,0.539515793
0.747431695,0.797075093,0.687188566,0.560681701,0.591637015,0.673208952,0.449363559,0.6312446,0.457950026,0.778593063,0.426527411,0.583257377,0.379811227,0.636998475,0.264023393,0.608487427,0.175537452,0.542397022
0.74872309,0.77331847,0.686427236,0.535220325,0.594269753,0.655479252,0.451909065,0.625440598,0.459879547,0.781516969,0.426692069,0.571052551,0.381136119,0.629508555,0.261204273,0.606888413,0.166175514,0.543745637
0.746931851,0.751414895,0.688268304,0.509032309,0.581076145,0.620830119,0.436807275,0.617164493,0.45651421,0.78322351,0.428757876,0.553233027,0.375831604,0.608973503,0.262945622,0.596555114,0.171524063,0.536700904
